Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;20;3900;0.03206
Simu_maxF1.0_NbAct50_area;20;0;0.0352724
Simu_maxF1.0_NbAct50_area;21;0;0.0352724
Simu_maxF1.0_NbAct50_area;21;100;0.0354247
Simu_maxF1.0_NbAct50_area;21;200;0.0469611
Simu_maxF1.0_NbAct50_area;21;300;0.0421418
Simu_maxF1.0_NbAct50_area;21;400;0.0456505
Simu_maxF1.0_NbAct50_area;21;500;0.0234149
Simu_maxF1.0_NbAct50_area;21;600;0.0362596
Simu_maxF1.0_NbAct50_area;21;700;0.0255089
Simu_maxF1.0_NbAct50_area;21;800;0.0371131
Simu_maxF1.0_NbAct50_area;21;900;0.0258413
Simu_maxF1.0_NbAct50_area;21;1000;0.0243718
Simu_maxF1.0_NbAct50_area;21;1100;0.0352065
Simu_maxF1.0_NbAct50_area;21;1200;0.0141861
Simu_maxF1.0_NbAct50_area;21;1300;0.021642
Simu_maxF1.0_NbAct50_area;21;1400;0.0302884
Simu_maxF1.0_NbAct50_area;21;1500;0.0290133
Simu_maxF1.0_NbAct50_area;21;1600;0.0734731
Simu_maxF1.0_NbAct50_area;21;1700;0.0264462
Simu_maxF1.0_NbAct50_area;21;1800;0.0211336
Simu_maxF1.0_NbAct50_area;21;1900;0.029834
Simu_maxF1.0_NbAct50_area;21;2000;0.0276405
Simu_maxF1.0_NbAct50_area;21;2100;0.0367738
Simu_maxF1.0_NbAct50_area;21;2200;0.0286394
Simu_maxF1.0_NbAct50_area;21;2300;0.0348598
Simu_maxF1.0_NbAct50_area;21;2400;0.0307061
Simu_maxF1.0_NbAct50_area;21;2500;0.0530948
Simu_maxF1.0_NbAct50_area;21;2600;0.0358473
Simu_maxF1.0_NbAct50_area;21;2700;0.0304447
Simu_maxF1.0_NbAct50_area;21;2800;0.0314093
Simu_maxF1.0_NbAct50_area;21;2900;0.0487841
Simu_maxF1.0_NbAct50_area;21;3000;0.038073
Simu_maxF1.0_NbAct50_area;21;3100;0.0354002
Simu_maxF1.0_NbAct50_area;21;3200;0.0491783
Simu_maxF1.0_NbAct50_area;21;3300;0.0323865
Simu_maxF1.0_NbAct50_area;21;3400;0.0372543
Simu_maxF1.0_NbAct50_area;21;3500;0.0328133
Simu_maxF1.0_NbAct50_area;21;3600;0.0469
Simu_maxF1.0_NbAct50_area;21;3700;0.0375719
Simu_maxF1.0_NbAct50_area;21;3800;0.0311301
Simu_maxF1.0_NbAct50_area;21;3900;0.0272519
Simu_maxF1.0_NbAct50_area;21;0;0.0352724
Simu_maxF1.0_NbAct50_area;22;0;0.0352724
Simu_maxF1.0_NbAct50_area;22;100;0.0384609
Simu_maxF1.0_NbAct50_area;22;200;0.0392782
Simu_maxF1.0_NbAct50_area;22;300;0.0321514
Simu_maxF1.0_NbAct50_area;22;400;0.0352031
Simu_maxF1.0_NbAct50_area;22;500;0.0192528
Simu_maxF1.0_NbAct50_area;22;600;0.0185903
Simu_maxF1.0_NbAct50_area;22;700;0.0439248
Simu_maxF1.0_NbAct50_area;22;800;0.0372598
Simu_maxF1.0_NbAct50_area;22;900;0.0474214
Simu_maxF1.0_NbAct50_area;22;1000;0.0363378
Simu_maxF1.0_NbAct50_area;22;1100;0.0408065
Simu_maxF1.0_NbAct50_area;22;1200;0.0108666
Simu_maxF1.0_NbAct50_area;22;1300;0.043928
Simu_maxF1.0_NbAct50_area;22;1400;0.0402719
Simu_maxF1.0_NbAct50_area;22;1500;0.0274216
Simu_maxF1.0_NbAct50_area;22;1600;0.0355896
Simu_maxF1.0_NbAct50_area;22;1700;0.039898
Simu_maxF1.0_NbAct50_area;22;1800;0.0326791
Simu_maxF1.0_NbAct50_area;22;1900;0.0310865
Simu_maxF1.0_NbAct50_area;22;2000;0.0343455
Simu_maxF1.0_NbAct50_area;22;2100;0.0361767
Simu_maxF1.0_NbAct50_area;22;2200;0.0314114
Simu_maxF1.0_NbAct50_area;22;2300;0.0355152
Simu_maxF1.0_NbAct50_area;22;2400;0.0438518
Simu_maxF1.0_NbAct50_area;22;2500;0.0405916
Simu_maxF1.0_NbAct50_area;22;2600;0.0281587
Simu_maxF1.0_NbAct50_area;22;2700;0.0353525
Simu_maxF1.0_NbAct50_area;22;2800;0.0240843
Simu_maxF1.0_NbAct50_area;22;2900;0.0236895
Simu_maxF1.0_NbAct50_area;22;3000;0.0278043
Simu_maxF1.0_NbAct50_area;22;3100;0.0319568
Simu_maxF1.0_NbAct50_area;22;3200;0.0305206
Simu_maxF1.0_NbAct50_area;22;3300;0.0411843
Simu_maxF1.0_NbAct50_area;22;3400;0.0310609
Simu_maxF1.0_NbAct50_area;22;3500;0.0437591
Simu_maxF1.0_NbAct50_area;22;3600;0.0209767
Simu_maxF1.0_NbAct50_area;22;3700;0.0250788
Simu_maxF1.0_NbAct50_area;22;3800;0.0333387
Simu_maxF1.0_NbAct50_area;22;3900;0.03911
Simu_maxF1.0_NbAct50_area;22;0;0.0352724
Simu_maxF1.0_NbAct50_area;23;0;0.0352724
Simu_maxF1.0_NbAct50_area;23;100;0.0380345
Simu_maxF1.0_NbAct50_area;23;200;0.0335959
Simu_maxF1.0_NbAct50_area;23;300;0.0385966
Simu_maxF1.0_NbAct50_area;23;400;0.039695
Simu_maxF1.0_NbAct50_area;23;500;0.0356772
Simu_maxF1.0_NbAct50_area;23;600;0.0346855
Simu_maxF1.0_NbAct50_area;23;700;0.0386954
Simu_maxF1.0_NbAct50_area;23;800;0.0269294
Simu_maxF1.0_NbAct50_area;23;900;0.037077
Simu_maxF1.0_NbAct50_area;23;1000;0.0366713
Simu_maxF1.0_NbAct50_area;23;1100;0.0354002
Simu_maxF1.0_NbAct50_area;23;1200;0.0358604
Simu_maxF1.0_NbAct50_area;23;1300;0.0307622
Simu_maxF1.0_NbAct50_area;23;1400;0.0370412
Simu_maxF1.0_NbAct50_area;23;1500;0.036038
Simu_maxF1.0_NbAct50_area;23;1600;0.0350045
Simu_maxF1.0_NbAct50_area;23;1700;0.0349768
Simu_maxF1.0_NbAct50_area;23;1800;0.0324532
Simu_maxF1.0_NbAct50_area;23;1900;0.0284694
Simu_maxF1.0_NbAct50_area;23;2000;0.0327649
Simu_maxF1.0_NbAct50_area;23;2100;0.034464
Simu_maxF1.0_NbAct50_area;23;2200;0.0269746
Simu_maxF1.0_NbAct50_area;23;2300;0.0355587
Simu_maxF1.0_NbAct50_area;23;2400;0.0364591
Simu_maxF1.0_NbAct50_area;23;2500;0.0372229
Simu_maxF1.0_NbAct50_area;23;2600;0.0352759
Simu_maxF1.0_NbAct50_area;23;2700;0.0402595
Simu_maxF1.0_NbAct50_area;23;2800;0.0545864
Simu_maxF1.0_NbAct50_area;23;2900;0.0147105
Simu_maxF1.0_NbAct50_area;23;3000;0.0383821
Simu_maxF1.0_NbAct50_area;23;3100;0.0345872
Simu_maxF1.0_NbAct50_area;23;3200;0.0229194
Simu_maxF1.0_NbAct50_area;23;3300;0.0316983
Simu_maxF1.0_NbAct50_area;23;3400;0.0379802
Simu_maxF1.0_NbAct50_area;23;3500;0.030824
Simu_maxF1.0_NbAct50_area;23;3600;0.0269947
Simu_maxF1.0_NbAct50_area;23;3700;0.0260343
Simu_maxF1.0_NbAct50_area;23;3800;0.0276516
Simu_maxF1.0_NbAct50_area;23;3900;0.0313708
Simu_maxF1.0_NbAct50_area;23;0;0.0352724
Simu_maxF1.0_NbAct50_area;24;0;0.0352724
Simu_maxF1.0_NbAct50_area;24;100;0.0318674
Simu_maxF1.0_NbAct50_area;24;200;0.0347346
Simu_maxF1.0_NbAct50_area;24;300;0.0450407
Simu_maxF1.0_NbAct50_area;24;400;0.033038
Simu_maxF1.0_NbAct50_area;24;500;0.031043
Simu_maxF1.0_NbAct50_area;24;600;0.0356298
Simu_maxF1.0_NbAct50_area;24;700;0.0244157
Simu_maxF1.0_NbAct50_area;24;800;0.0408788
Simu_maxF1.0_NbAct50_area;24;900;0.0336961
Simu_maxF1.0_NbAct50_area;24;1000;0.0236184
Simu_maxF1.0_NbAct50_area;24;1100;0.0339805
Simu_maxF1.0_NbAct50_area;24;1200;0.0322184
Simu_maxF1.0_NbAct50_area;24;1300;0.0366316
Simu_maxF1.0_NbAct50_area;24;1400;0.0536221
Simu_maxF1.0_NbAct50_area;24;1500;0.0366377
Simu_maxF1.0_NbAct50_area;24;1600;0.0279559
Simu_maxF1.0_NbAct50_area;24;1700;0.0402868
Simu_maxF1.0_NbAct50_area;24;1800;0.0233958
Simu_maxF1.0_NbAct50_area;24;1900;0.0329824
Simu_maxF1.0_NbAct50_area;24;2000;0.0278932
Simu_maxF1.0_NbAct50_area;24;2100;0.030303
Simu_maxF1.0_NbAct50_area;24;2200;0.0323339
Simu_maxF1.0_NbAct50_area;24;2300;0.0407972
Simu_maxF1.0_NbAct50_area;24;2400;0.03706
Simu_maxF1.0_NbAct50_area;24;2500;0.0371591
Simu_maxF1.0_NbAct50_area;24;2600;0.0577148
Simu_maxF1.0_NbAct50_area;24;2700;0.0369005
Simu_maxF1.0_NbAct50_area;24;2800;0.0363289
Simu_maxF1.0_NbAct50_area;24;2900;0.00168347
Simu_maxF1.0_NbAct50_area;24;3000;0.0151708
Simu_maxF1.0_NbAct50_area;24;3100;0.0233702
Simu_maxF1.0_NbAct50_area;24;3200;0.0365743
Simu_maxF1.0_NbAct50_area;24;3300;0.0224216
Simu_maxF1.0_NbAct50_area;24;3400;0.0326922
Simu_maxF1.0_NbAct50_area;24;3500;0.0250455
Simu_maxF1.0_NbAct50_area;24;3600;0.0154774
Simu_maxF1.0_NbAct50_area;24;3700;0.0260174
Simu_maxF1.0_NbAct50_area;24;3800;0.0270266
Simu_maxF1.0_NbAct50_area;24;3900;0.0393131
Simu_maxF1.0_NbAct50_area;24;0;0.0352724
Simu_maxF1.0_NbAct50_area;25;0;0.0352724
Simu_maxF1.0_NbAct50_area;25;100;0.0350577
Simu_maxF1.0_NbAct50_area;25;200;0.0386755
Simu_maxF1.0_NbAct50_area;25;300;0.0339978
Simu_maxF1.0_NbAct50_area;25;400;0.0359779
Simu_maxF1.0_NbAct50_area;25;500;0.0221288
Simu_maxF1.0_NbAct50_area;25;600;0.0371245
Simu_maxF1.0_NbAct50_area;25;700;0.03529
Simu_maxF1.0_NbAct50_area;25;800;0.0466466
Simu_maxF1.0_NbAct50_area;25;900;0.0355575
Simu_maxF1.0_NbAct50_area;25;1000;0.035705
Simu_maxF1.0_NbAct50_area;25;1100;0.0395661
Simu_maxF1.0_NbAct50_area;25;1200;0.0329272
Simu_maxF1.0_NbAct50_area;25;1300;0.0494957
Simu_maxF1.0_NbAct50_area;25;1400;0.0276557
Simu_maxF1.0_NbAct50_area;25;1500;0.0398016
Simu_maxF1.0_NbAct50_area;25;1600;0.0284074
Simu_maxF1.0_NbAct50_area;25;1700;0.0393321
Simu_maxF1.0_NbAct50_area;25;1800;0.0340959
Simu_maxF1.0_NbAct50_area;25;1900;0.0378885
Simu_maxF1.0_NbAct50_area;25;2000;0.0378816
Simu_maxF1.0_NbAct50_area;25;2100;0.0332598
Simu_maxF1.0_NbAct50_area;25;2200;0.0348783
Simu_maxF1.0_NbAct50_area;25;2300;0.0395985
Simu_maxF1.0_NbAct50_area;25;2400;0.0373671
Simu_maxF1.0_NbAct50_area;25;2500;0.0349982
Simu_maxF1.0_NbAct50_area;25;2600;0.0365644
Simu_maxF1.0_NbAct50_area;25;2700;0.037953
Simu_maxF1.0_NbAct50_area;25;2800;0.0309544
Simu_maxF1.0_NbAct50_area;25;2900;0.0352252
Simu_maxF1.0_NbAct50_area;25;3000;0.0423883
Simu_maxF1.0_NbAct50_area;25;3100;0.0329174
Simu_maxF1.0_NbAct50_area;25;3200;0.0416625
Simu_maxF1.0_NbAct50_area;25;3300;0.0353541
Simu_maxF1.0_NbAct50_area;25;3400;0.0347924
Simu_maxF1.0_NbAct50_area;25;3500;0.0531887
Simu_maxF1.0_NbAct50_area;25;3600;0.0229456
Simu_maxF1.0_NbAct50_area;25;3700;0.0228745
Simu_maxF1.0_NbAct50_area;25;3800;0.035689
Simu_maxF1.0_NbAct50_area;25;3900;0.0296145
Simu_maxF1.0_NbAct50_area;25;0;0.0352724
Simu_maxF1.0_NbAct50_area;26;0;0.0352724
Simu_maxF1.0_NbAct50_area;26;100;0.0385755
Simu_maxF1.0_NbAct50_area;26;200;0.0316834
Simu_maxF1.0_NbAct50_area;26;300;0.0346422
Simu_maxF1.0_NbAct50_area;26;400;0.045475
Simu_maxF1.0_NbAct50_area;26;500;0.0459086
Simu_maxF1.0_NbAct50_area;26;600;0.0307836
Simu_maxF1.0_NbAct50_area;26;700;0.0308389
Simu_maxF1.0_NbAct50_area;26;800;0.030895
Simu_maxF1.0_NbAct50_area;26;900;0.0449176
Simu_maxF1.0_NbAct50_area;26;1000;0.0318636
Simu_maxF1.0_NbAct50_area;26;1100;0.0319481
Simu_maxF1.0_NbAct50_area;26;1200;0.0362191
Simu_maxF1.0_NbAct50_area;26;1300;0.0197997
Simu_maxF1.0_NbAct50_area;26;1400;0.036948
Simu_maxF1.0_NbAct50_area;26;1500;0.0441315
Simu_maxF1.0_NbAct50_area;26;1600;0.0383244
Simu_maxF1.0_NbAct50_area;26;1700;0.0236528
Simu_maxF1.0_NbAct50_area;26;1800;0.0446209
Simu_maxF1.0_NbAct50_area;26;1900;0.0468756
Simu_maxF1.0_NbAct50_area;26;2000;0.0214308
Simu_maxF1.0_NbAct50_area;26;2100;0.0378585
Simu_maxF1.0_NbAct50_area;26;2200;0.031252
Simu_maxF1.0_NbAct50_area;26;2300;0.0332488
Simu_maxF1.0_NbAct50_area;26;2400;0.0538031
Simu_maxF1.0_NbAct50_area;26;2500;0.0351135
Simu_maxF1.0_NbAct50_area;26;2600;0.0121388
Simu_maxF1.0_NbAct50_area;26;2700;0.0322454
Simu_maxF1.0_NbAct50_area;26;2800;0.0350819
Simu_maxF1.0_NbAct50_area;26;2900;0.0387748
Simu_maxF1.0_NbAct50_area;26;3000;0.04193
Simu_maxF1.0_NbAct50_area;26;3100;0.0356467
Simu_maxF1.0_NbAct50_area;26;3200;0.0137684
Simu_maxF1.0_NbAct50_area;26;3300;0.0362236
Simu_maxF1.0_NbAct50_area;26;3400;0.0339051
Simu_maxF1.0_NbAct50_area;26;3500;0.0345645
Simu_maxF1.0_NbAct50_area;26;3600;0.0248013
Simu_maxF1.0_NbAct50_area;26;3700;0.029706
Simu_maxF1.0_NbAct50_area;26;3800;0.0278014
Simu_maxF1.0_NbAct50_area;26;3900;0.0450084
Simu_maxF1.0_NbAct50_area;26;0;0.0352724
Simu_maxF1.0_NbAct50_area;27;0;0.0352724
Simu_maxF1.0_NbAct50_area;27;100;0.0352724
Simu_maxF1.0_NbAct50_area;27;200;0.0351321
Simu_maxF1.0_NbAct50_area;27;300;0.0308016
Simu_maxF1.0_NbAct50_area;27;400;0.0315607
Simu_maxF1.0_NbAct50_area;27;500;0.0386578
Simu_maxF1.0_NbAct50_area;27;600;0.0429476
Simu_maxF1.0_NbAct50_area;27;700;0.0293446
Simu_maxF1.0_NbAct50_area;27;800;0.0400815
Simu_maxF1.0_NbAct50_area;27;900;0.0328272
Simu_maxF1.0_NbAct50_area;27;1000;0.0424796
Simu_maxF1.0_NbAct50_area;27;1100;0.0364279
Simu_maxF1.0_NbAct50_area;27;1200;0.0301545
Simu_maxF1.0_NbAct50_area;27;1300;0.0317857
Simu_maxF1.0_NbAct50_area;27;1400;0.0339904
Simu_maxF1.0_NbAct50_area;27;1500;0.0388078
Simu_maxF1.0_NbAct50_area;27;1600;0.0420113
Simu_maxF1.0_NbAct50_area;27;1700;0.0356267
Simu_maxF1.0_NbAct50_area;27;1800;0.0344758
Simu_maxF1.0_NbAct50_area;27;1900;0.0369983
Simu_maxF1.0_NbAct50_area;27;2000;0.0717133
Simu_maxF1.0_NbAct50_area;27;2100;0.0193296
Simu_maxF1.0_NbAct50_area;27;2200;0.00910003
Simu_maxF1.0_NbAct50_area;27;2300;0.0417246
Simu_maxF1.0_NbAct50_area;27;2400;0.0277378
Simu_maxF1.0_NbAct50_area;27;2500;0.0521866
Simu_maxF1.0_NbAct50_area;27;2600;0.0413708
Simu_maxF1.0_NbAct50_area;27;2700;0.0280115
Simu_maxF1.0_NbAct50_area;27;2800;0.0213573
Simu_maxF1.0_NbAct50_area;27;2900;0.0389177
Simu_maxF1.0_NbAct50_area;27;3000;0.039734
Simu_maxF1.0_NbAct50_area;27;3100;0.0380772
Simu_maxF1.0_NbAct50_area;27;3200;0.043491
Simu_maxF1.0_NbAct50_area;27;3300;0.0262474
Simu_maxF1.0_NbAct50_area;27;3400;0.00688629
Simu_maxF1.0_NbAct50_area;27;3500;0.0335071
Simu_maxF1.0_NbAct50_area;27;3600;0.0459967
Simu_maxF1.0_NbAct50_area;27;3700;0.0369204
Simu_maxF1.0_NbAct50_area;27;3800;0.0332008
Simu_maxF1.0_NbAct50_area;27;3900;0.0385302
Simu_maxF1.0_NbAct50_area;27;0;0.0352724
Simu_maxF1.0_NbAct50_area;28;0;0.0352724
Simu_maxF1.0_NbAct50_area;28;100;0.0338957
Simu_maxF1.0_NbAct50_area;28;200;0.0380888
Simu_maxF1.0_NbAct50_area;28;300;0.0348671
Simu_maxF1.0_NbAct50_area;28;400;0.0333097
Simu_maxF1.0_NbAct50_area;28;500;0.0476203
Simu_maxF1.0_NbAct50_area;28;600;0.027587
Simu_maxF1.0_NbAct50_area;28;700;0.0358628
Simu_maxF1.0_NbAct50_area;28;800;0.0111764
Simu_maxF1.0_NbAct50_area;28;900;0.0231666
Simu_maxF1.0_NbAct50_area;28;1000;0.0392379
Simu_maxF1.0_NbAct50_area;28;1100;0.0356412
Simu_maxF1.0_NbAct50_area;28;1200;0.0474791
Simu_maxF1.0_NbAct50_area;28;1300;0.0315657
Simu_maxF1.0_NbAct50_area;28;1400;0.038781
Simu_maxF1.0_NbAct50_area;28;1500;0.0307816
Simu_maxF1.0_NbAct50_area;28;1600;0.0390946
Simu_maxF1.0_NbAct50_area;28;1700;0.0319799
Simu_maxF1.0_NbAct50_area;28;1800;0.0287124
Simu_maxF1.0_NbAct50_area;28;1900;0.0158943
Simu_maxF1.0_NbAct50_area;28;2000;0.028413
Simu_maxF1.0_NbAct50_area;28;2100;0.0369736
Simu_maxF1.0_NbAct50_area;28;2200;0.031106
Simu_maxF1.0_NbAct50_area;28;2300;0.0308546
Simu_maxF1.0_NbAct50_area;28;2400;0.0128073
Simu_maxF1.0_NbAct50_area;28;2500;0.0285852
Simu_maxF1.0_NbAct50_area;28;2600;0.0340542
Simu_maxF1.0_NbAct50_area;28;2700;0.0281464
Simu_maxF1.0_NbAct50_area;28;2800;0.0189319
Simu_maxF1.0_NbAct50_area;28;2900;0.0310679
Simu_maxF1.0_NbAct50_area;28;3000;0.0284048
Simu_maxF1.0_NbAct50_area;28;3100;0.0295104
Simu_maxF1.0_NbAct50_area;28;3200;0.0266137
Simu_maxF1.0_NbAct50_area;28;3300;0.0298165
Simu_maxF1.0_NbAct50_area;28;3400;0.0385541
Simu_maxF1.0_NbAct50_area;28;3500;0.0469539
Simu_maxF1.0_NbAct50_area;28;3600;0.0298852
Simu_maxF1.0_NbAct50_area;28;3700;0.0332445
Simu_maxF1.0_NbAct50_area;28;3800;0.0226514
Simu_maxF1.0_NbAct50_area;28;3900;0.0192974
Simu_maxF1.0_NbAct50_area;28;0;0.0352724
Simu_maxF1.0_NbAct50_area;29;0;0.0352724
Simu_maxF1.0_NbAct50_area;29;100;0.0352724
Simu_maxF1.0_NbAct50_area;29;200;0.0365952
Simu_maxF1.0_NbAct50_area;29;300;0.034562
Simu_maxF1.0_NbAct50_area;29;400;0.0419226
Simu_maxF1.0_NbAct50_area;29;500;0.0380196
Simu_maxF1.0_NbAct50_area;29;600;0.0469457
Simu_maxF1.0_NbAct50_area;29;700;0.0242181
Simu_maxF1.0_NbAct50_area;29;800;0.0323972
Simu_maxF1.0_NbAct50_area;29;900;0.0338866
Simu_maxF1.0_NbAct50_area;29;1000;0.0387347
Simu_maxF1.0_NbAct50_area;29;1100;0.0328389
Simu_maxF1.0_NbAct50_area;29;1200;0.042069
Simu_maxF1.0_NbAct50_area;29;1300;0.025398
Simu_maxF1.0_NbAct50_area;29;1400;0.0287729
Simu_maxF1.0_NbAct50_area;29;1500;0.0368081
Simu_maxF1.0_NbAct50_area;29;1600;0.0359172
Simu_maxF1.0_NbAct50_area;29;1700;0.0177757
Simu_maxF1.0_NbAct50_area;29;1800;0.0314679
Simu_maxF1.0_NbAct50_area;29;1900;0.0309264
Simu_maxF1.0_NbAct50_area;29;2000;0.026814
Simu_maxF1.0_NbAct50_area;29;2100;0.0414528
Simu_maxF1.0_NbAct50_area;29;2200;0.0352782
Simu_maxF1.0_NbAct50_area;29;2300;0.0312871
Simu_maxF1.0_NbAct50_area;29;2400;0.0304169
Simu_maxF1.0_NbAct50_area;29;2500;0.030382
Simu_maxF1.0_NbAct50_area;29;2600;0.037309
Simu_maxF1.0_NbAct50_area;29;2700;0.0330319
Simu_maxF1.0_NbAct50_area;29;2800;0.0279095
Simu_maxF1.0_NbAct50_area;29;2900;0.037831
Simu_maxF1.0_NbAct50_area;29;3000;0.036496
Simu_maxF1.0_NbAct50_area;29;3100;0.0367854
Simu_maxF1.0_NbAct50_area;29;3200;0.0234809
Simu_maxF1.0_NbAct50_area;29;3300;0.0390982
Simu_maxF1.0_NbAct50_area;29;3400;0.0421672
Simu_maxF1.0_NbAct50_area;29;3500;0.0419638
Simu_maxF1.0_NbAct50_area;29;3600;0.0372742
Simu_maxF1.0_NbAct50_area;29;3700;0.034096
Simu_maxF1.0_NbAct50_area;29;3800;0.0364322
Simu_maxF1.0_NbAct50_area;29;3900;0.0436022
Simu_maxF1.0_NbAct50_area;29;0;0.0352724
Simu_maxF1.0_NbAct50_area;30;0;0.0352724
Simu_maxF1.0_NbAct50_area;30;100;0.0351568
Simu_maxF1.0_NbAct50_area;30;200;0.0289993
Simu_maxF1.0_NbAct50_area;30;300;0.0315765
Simu_maxF1.0_NbAct50_area;30;400;0.0596033
Simu_maxF1.0_NbAct50_area;30;500;0.0337298
Simu_maxF1.0_NbAct50_area;30;600;0.03489
Simu_maxF1.0_NbAct50_area;30;700;0.036895
Simu_maxF1.0_NbAct50_area;30;800;0.0417343
Simu_maxF1.0_NbAct50_area;30;900;0.0473077
Simu_maxF1.0_NbAct50_area;30;1000;0.0381814
Simu_maxF1.0_NbAct50_area;30;1100;0.0242971
Simu_maxF1.0_NbAct50_area;30;1200;0.0365204
Simu_maxF1.0_NbAct50_area;30;1300;0.0269135
Simu_maxF1.0_NbAct50_area;30;1400;0.0386083
Simu_maxF1.0_NbAct50_area;30;1500;0.0361158
Simu_maxF1.0_NbAct50_area;30;1600;0.0841671
Simu_maxF1.0_NbAct50_area;30;1700;0.0353081
Simu_maxF1.0_NbAct50_area;30;1800;0.0347755
Simu_maxF1.0_NbAct50_area;30;1900;0.0442925
Simu_maxF1.0_NbAct50_area;30;2000;0.0160689
Simu_maxF1.0_NbAct50_area;30;2100;0.0559308
Simu_maxF1.0_NbAct50_area;30;2200;0.0336661
Simu_maxF1.0_NbAct50_area;30;2300;0.0327491
Simu_maxF1.0_NbAct50_area;30;2400;0.043028
Simu_maxF1.0_NbAct50_area;30;2500;0.0509951
Simu_maxF1.0_NbAct50_area;30;2600;0.0503343
Simu_maxF1.0_NbAct50_area;30;2700;0.0418435
Simu_maxF1.0_NbAct50_area;30;2800;0.0012993
Simu_maxF1.0_NbAct50_area;30;2900;0.0335535
Simu_maxF1.0_NbAct50_area;30;3000;0.0390304
Simu_maxF1.0_NbAct50_area;30;3100;0.0261089
Simu_maxF1.0_NbAct50_area;30;3200;0.0272763
Simu_maxF1.0_NbAct50_area;30;3300;0.0284871
Simu_maxF1.0_NbAct50_area;30;3400;0.0452103
Simu_maxF1.0_NbAct50_area;30;3500;0.0396911
Simu_maxF1.0_NbAct50_area;30;3600;0.0258036
Simu_maxF1.0_NbAct50_area;30;3700;0.0412416
Simu_maxF1.0_NbAct50_area;30;3800;0.019069
Simu_maxF1.0_NbAct50_area;30;3900;0.0371727
Simu_maxF1.0_NbAct50_area;30;0;0.0352724
Simu_maxF1.0_NbAct50_area;31;0;0.0352724
Simu_maxF1.0_NbAct50_area;31;100;0.0348734
Simu_maxF1.0_NbAct50_area;31;200;0.0343135
Simu_maxF1.0_NbAct50_area;31;300;0.0367363
Simu_maxF1.0_NbAct50_area;31;400;0.035734
Simu_maxF1.0_NbAct50_area;31;500;0.0433413
Simu_maxF1.0_NbAct50_area;31;600;0.0278041
Simu_maxF1.0_NbAct50_area;31;700;0.0331675
Simu_maxF1.0_NbAct50_area;31;800;0.0481502
Simu_maxF1.0_NbAct50_area;31;900;0.0302907
Simu_maxF1.0_NbAct50_area;31;1000;0.0429719
Simu_maxF1.0_NbAct50_area;31;1100;0.0354276
Simu_maxF1.0_NbAct50_area;31;1200;0.0397031
Simu_maxF1.0_NbAct50_area;31;1300;0.0411144
Simu_maxF1.0_NbAct50_area;31;1400;0.0225178
Simu_maxF1.0_NbAct50_area;31;1500;0.0355994
Simu_maxF1.0_NbAct50_area;31;1600;0.0306009
Simu_maxF1.0_NbAct50_area;31;1700;0.0316303
Simu_maxF1.0_NbAct50_area;31;1800;0.0421431
Simu_maxF1.0_NbAct50_area;31;1900;0.0387868
Simu_maxF1.0_NbAct50_area;31;2000;0.0161521
Simu_maxF1.0_NbAct50_area;31;2100;0.0149828
Simu_maxF1.0_NbAct50_area;31;2200;0.0291888
Simu_maxF1.0_NbAct50_area;31;2300;0.0248929
Simu_maxF1.0_NbAct50_area;31;2400;0.0419058
Simu_maxF1.0_NbAct50_area;31;2500;0.0377288
Simu_maxF1.0_NbAct50_area;31;2600;0.0401442
Simu_maxF1.0_NbAct50_area;31;2700;0.0233373
Simu_maxF1.0_NbAct50_area;31;2800;0.0286291
Simu_maxF1.0_NbAct50_area;31;2900;0.0293789
Simu_maxF1.0_NbAct50_area;31;3000;0.0312156
Simu_maxF1.0_NbAct50_area;31;3100;0.0362229
Simu_maxF1.0_NbAct50_area;31;3200;0.0341767
Simu_maxF1.0_NbAct50_area;31;3300;0.0296814
Simu_maxF1.0_NbAct50_area;31;3400;0.0472735
Simu_maxF1.0_NbAct50_area;31;3500;0.0345803
Simu_maxF1.0_NbAct50_area;31;3600;0.0330186
Simu_maxF1.0_NbAct50_area;31;3700;0.0244132
Simu_maxF1.0_NbAct50_area;31;3800;0.0373127
Simu_maxF1.0_NbAct50_area;31;3900;0.050573
Simu_maxF1.0_NbAct50_area;31;0;0.0352724
Simu_maxF1.0_NbAct50_area;32;0;0.0352724
Simu_maxF1.0_NbAct50_area;32;100;0.0332101
Simu_maxF1.0_NbAct50_area;32;200;0.0331712
Simu_maxF1.0_NbAct50_area;32;300;0.0364876
Simu_maxF1.0_NbAct50_area;32;400;0.0586972
Simu_maxF1.0_NbAct50_area;32;500;0.0433233
Simu_maxF1.0_NbAct50_area;32;600;0.0358765
Simu_maxF1.0_NbAct50_area;32;700;0.0286264
Simu_maxF1.0_NbAct50_area;32;800;0.039614
Simu_maxF1.0_NbAct50_area;32;900;0.032416
Simu_maxF1.0_NbAct50_area;32;1000;0.0492024
Simu_maxF1.0_NbAct50_area;32;1100;0.0257888
Simu_maxF1.0_NbAct50_area;32;1200;0.0208009
Simu_maxF1.0_NbAct50_area;32;1300;0.0176227
Simu_maxF1.0_NbAct50_area;32;1400;0.0302116
Simu_maxF1.0_NbAct50_area;32;1500;0.0326045
Simu_maxF1.0_NbAct50_area;32;1600;0.0271572
Simu_maxF1.0_NbAct50_area;32;1700;0.0329087
Simu_maxF1.0_NbAct50_area;32;1800;0.0240817
