Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;85;1000;0.0356023
Simu_maxF1.0_NbAct50_area;85;1100;0.0356218
Simu_maxF1.0_NbAct50_area;85;1200;0.0346984
Simu_maxF1.0_NbAct50_area;85;1300;0.0344567
Simu_maxF1.0_NbAct50_area;85;1400;0.0345419
Simu_maxF1.0_NbAct50_area;85;1500;0.0340137
Simu_maxF1.0_NbAct50_area;85;1600;0.033766
Simu_maxF1.0_NbAct50_area;85;1700;0.0332254
Simu_maxF1.0_NbAct50_area;85;1800;0.0320064
Simu_maxF1.0_NbAct50_area;85;1900;0.032864
Simu_maxF1.0_NbAct50_area;85;2000;0.032937
Simu_maxF1.0_NbAct50_area;85;2100;0.0308098
Simu_maxF1.0_NbAct50_area;85;2200;0.0283879
Simu_maxF1.0_NbAct50_area;85;2300;0.0279775
Simu_maxF1.0_NbAct50_area;85;2400;0.0287134
Simu_maxF1.0_NbAct50_area;85;2500;0.0290789
Simu_maxF1.0_NbAct50_area;85;2600;0.0294968
Simu_maxF1.0_NbAct50_area;85;2700;0.0299034
Simu_maxF1.0_NbAct50_area;85;2800;0.0308359
Simu_maxF1.0_NbAct50_area;85;2900;0.0311816
Simu_maxF1.0_NbAct50_area;85;3000;0.031563
Simu_maxF1.0_NbAct50_area;85;3100;0.0319715
Simu_maxF1.0_NbAct50_area;85;3200;0.0323765
Simu_maxF1.0_NbAct50_area;85;3300;0.0325176
Simu_maxF1.0_NbAct50_area;85;3400;0.0328759
Simu_maxF1.0_NbAct50_area;85;3500;0.0329681
Simu_maxF1.0_NbAct50_area;85;3600;0.032604
Simu_maxF1.0_NbAct50_area;85;3700;0.0334303
Simu_maxF1.0_NbAct50_area;85;3800;0.0342413
Simu_maxF1.0_NbAct50_area;85;3900;0.0341532
Simu_maxF1.0_NbAct50_area;85;4000;0.0341548
Simu_maxF1.0_NbAct50_area;85;4100;0.0337799
Simu_maxF1.0_NbAct50_area;85;4200;0.0332286
Simu_maxF1.0_NbAct50_area;85;4300;0.0319352
Simu_maxF1.0_NbAct50_area;85;4400;0.0310699
Simu_maxF1.0_NbAct50_area;85;4500;0.0310699
Simu_maxF1.0_NbAct50_area;85;4600;0.0313183
Simu_maxF1.0_NbAct50_area;85;4700;0.0318604
Simu_maxF1.0_NbAct50_area;85;4800;0.0317325
Simu_maxF1.0_NbAct50_area;85;4900;0.0319953
Simu_maxF1.0_NbAct50_area;85;5000;0.0318647
Simu_maxF1.0_NbAct50_area;85;5100;0.0322583
Simu_maxF1.0_NbAct50_area;85;5200;0.0322678
Simu_maxF1.0_NbAct50_area;85;5300;0.0321566
Simu_maxF1.0_NbAct50_area;85;5400;0.0318577
Simu_maxF1.0_NbAct50_area;85;5500;0.0323135
Simu_maxF1.0_NbAct50_area;85;5600;0.0328657
Simu_maxF1.0_NbAct50_area;85;5700;0.0327192
Simu_maxF1.0_NbAct50_area;85;5800;0.0325295
Simu_maxF1.0_NbAct50_area;85;5900;0.0316476
Simu_maxF1.0_NbAct50_area;85;6000;0.0308169
Simu_maxF1.0_NbAct50_area;85;6100;0.0305945
Simu_maxF1.0_NbAct50_area;85;6200;0.0305061
Simu_maxF1.0_NbAct50_area;85;6300;0.0304902
Simu_maxF1.0_NbAct50_area;85;6400;0.0306195
Simu_maxF1.0_NbAct50_area;85;6500;0.0312049
Simu_maxF1.0_NbAct50_area;85;6600;0.031563
Simu_maxF1.0_NbAct50_area;85;6700;0.0317342
Simu_maxF1.0_NbAct50_area;85;6800;0.0321392
Simu_maxF1.0_NbAct50_area;85;6900;0.0317799
Simu_maxF1.0_NbAct50_area;85;7000;0.0323969
Simu_maxF1.0_NbAct50_area;85;7100;0.0320231
Simu_maxF1.0_NbAct50_area;85;7200;0.0322155
Simu_maxF1.0_NbAct50_area;85;7300;0.0323135
Simu_maxF1.0_NbAct50_area;85;7400;0.0331252
Simu_maxF1.0_NbAct50_area;85;7500;0.0327952
Simu_maxF1.0_NbAct50_area;85;7600;0.0330358
Simu_maxF1.0_NbAct50_area;85;7700;0.0326413
Simu_maxF1.0_NbAct50_area;85;7800;0.0314206
Simu_maxF1.0_NbAct50_area;85;7900;0.0309208
Simu_maxF1.0_NbAct50_area;85;0;0.0352724
Simu_maxF1.0_NbAct50_area;86;0;0.0352724
Simu_maxF1.0_NbAct50_area;86;100;0.0356784
Simu_maxF1.0_NbAct50_area;86;200;0.0365267
Simu_maxF1.0_NbAct50_area;86;300;0.0368406
Simu_maxF1.0_NbAct50_area;86;400;0.037019
Simu_maxF1.0_NbAct50_area;86;500;0.0373628
Simu_maxF1.0_NbAct50_area;86;600;0.0371425
Simu_maxF1.0_NbAct50_area;86;700;0.0369007
Simu_maxF1.0_NbAct50_area;86;800;0.0366841
Simu_maxF1.0_NbAct50_area;86;900;0.0365467
Simu_maxF1.0_NbAct50_area;86;1000;0.0356023
Simu_maxF1.0_NbAct50_area;86;1100;0.0356218
Simu_maxF1.0_NbAct50_area;86;1200;0.0346984
Simu_maxF1.0_NbAct50_area;86;1300;0.0344567
Simu_maxF1.0_NbAct50_area;86;1400;0.0345419
Simu_maxF1.0_NbAct50_area;86;1500;0.0340137
Simu_maxF1.0_NbAct50_area;86;1600;0.033766
Simu_maxF1.0_NbAct50_area;86;1700;0.0332254
Simu_maxF1.0_NbAct50_area;86;1800;0.0320064
Simu_maxF1.0_NbAct50_area;86;1900;0.032864
Simu_maxF1.0_NbAct50_area;86;2000;0.032937
Simu_maxF1.0_NbAct50_area;86;2100;0.0308098
Simu_maxF1.0_NbAct50_area;86;2200;0.0283879
Simu_maxF1.0_NbAct50_area;86;2300;0.0279775
Simu_maxF1.0_NbAct50_area;86;2400;0.0287134
Simu_maxF1.0_NbAct50_area;86;2500;0.0290789
Simu_maxF1.0_NbAct50_area;86;2600;0.0294968
Simu_maxF1.0_NbAct50_area;86;2700;0.0299034
Simu_maxF1.0_NbAct50_area;86;2800;0.0308359
Simu_maxF1.0_NbAct50_area;86;2900;0.0311816
Simu_maxF1.0_NbAct50_area;86;3000;0.031563
Simu_maxF1.0_NbAct50_area;86;3100;0.0319715
Simu_maxF1.0_NbAct50_area;86;3200;0.0323765
Simu_maxF1.0_NbAct50_area;86;3300;0.0325176
Simu_maxF1.0_NbAct50_area;86;3400;0.0328759
Simu_maxF1.0_NbAct50_area;86;3500;0.0329681
Simu_maxF1.0_NbAct50_area;86;3600;0.032604
Simu_maxF1.0_NbAct50_area;86;3700;0.0334303
Simu_maxF1.0_NbAct50_area;86;3800;0.0342413
Simu_maxF1.0_NbAct50_area;86;3900;0.0341532
Simu_maxF1.0_NbAct50_area;86;4000;0.0341548
Simu_maxF1.0_NbAct50_area;86;4100;0.0337799
Simu_maxF1.0_NbAct50_area;86;4200;0.0332286
Simu_maxF1.0_NbAct50_area;86;4300;0.0319352
Simu_maxF1.0_NbAct50_area;86;4400;0.0310699
Simu_maxF1.0_NbAct50_area;86;4500;0.0310699
Simu_maxF1.0_NbAct50_area;86;4600;0.0313183
Simu_maxF1.0_NbAct50_area;86;4700;0.0318604
Simu_maxF1.0_NbAct50_area;86;4800;0.0317325
Simu_maxF1.0_NbAct50_area;86;4900;0.0319953
Simu_maxF1.0_NbAct50_area;86;5000;0.0318647
Simu_maxF1.0_NbAct50_area;86;5100;0.0322583
Simu_maxF1.0_NbAct50_area;86;5200;0.0322678
Simu_maxF1.0_NbAct50_area;86;5300;0.0321566
Simu_maxF1.0_NbAct50_area;86;5400;0.0318577
Simu_maxF1.0_NbAct50_area;86;5500;0.0323135
Simu_maxF1.0_NbAct50_area;86;5600;0.0328657
Simu_maxF1.0_NbAct50_area;86;5700;0.0327192
Simu_maxF1.0_NbAct50_area;86;5800;0.0325295
Simu_maxF1.0_NbAct50_area;86;5900;0.0316476
Simu_maxF1.0_NbAct50_area;86;6000;0.0308169
Simu_maxF1.0_NbAct50_area;86;6100;0.0305945
Simu_maxF1.0_NbAct50_area;86;6200;0.0305061
Simu_maxF1.0_NbAct50_area;86;6300;0.0304902
Simu_maxF1.0_NbAct50_area;86;6400;0.0306195
Simu_maxF1.0_NbAct50_area;86;6500;0.0312049
Simu_maxF1.0_NbAct50_area;86;6600;0.031563
Simu_maxF1.0_NbAct50_area;86;6700;0.0317342
Simu_maxF1.0_NbAct50_area;86;6800;0.0321392
Simu_maxF1.0_NbAct50_area;86;6900;0.0317799
Simu_maxF1.0_NbAct50_area;86;7000;0.0323969
Simu_maxF1.0_NbAct50_area;86;7100;0.0320231
Simu_maxF1.0_NbAct50_area;86;7200;0.0322155
Simu_maxF1.0_NbAct50_area;86;7300;0.0323135
Simu_maxF1.0_NbAct50_area;86;7400;0.0331252
Simu_maxF1.0_NbAct50_area;86;7500;0.0327952
Simu_maxF1.0_NbAct50_area;86;7600;0.0330358
Simu_maxF1.0_NbAct50_area;86;7700;0.0326413
Simu_maxF1.0_NbAct50_area;86;7800;0.0314206
Simu_maxF1.0_NbAct50_area;86;7900;0.0309208
Simu_maxF1.0_NbAct50_area;86;0;0.0352724
Simu_maxF1.0_NbAct50_area;87;0;0.0352724
Simu_maxF1.0_NbAct50_area;87;100;0.0356784
Simu_maxF1.0_NbAct50_area;87;200;0.0365267
Simu_maxF1.0_NbAct50_area;87;300;0.0368406
Simu_maxF1.0_NbAct50_area;87;400;0.037019
Simu_maxF1.0_NbAct50_area;87;500;0.0373628
Simu_maxF1.0_NbAct50_area;87;600;0.0371425
Simu_maxF1.0_NbAct50_area;87;700;0.0369007
Simu_maxF1.0_NbAct50_area;87;800;0.0366841
Simu_maxF1.0_NbAct50_area;87;900;0.0365467
Simu_maxF1.0_NbAct50_area;87;1000;0.0356023
Simu_maxF1.0_NbAct50_area;87;1100;0.0356218
Simu_maxF1.0_NbAct50_area;87;1200;0.0346984
Simu_maxF1.0_NbAct50_area;87;1300;0.0344567
Simu_maxF1.0_NbAct50_area;87;1400;0.0345419
Simu_maxF1.0_NbAct50_area;87;1500;0.0340137
Simu_maxF1.0_NbAct50_area;87;1600;0.033766
Simu_maxF1.0_NbAct50_area;87;1700;0.0332254
Simu_maxF1.0_NbAct50_area;87;1800;0.0320064
Simu_maxF1.0_NbAct50_area;87;1900;0.032864
Simu_maxF1.0_NbAct50_area;87;2000;0.032937
Simu_maxF1.0_NbAct50_area;87;2100;0.0308098
Simu_maxF1.0_NbAct50_area;87;2200;0.0283879
Simu_maxF1.0_NbAct50_area;87;2300;0.0279775
Simu_maxF1.0_NbAct50_area;87;2400;0.0287134
Simu_maxF1.0_NbAct50_area;87;2500;0.0290789
Simu_maxF1.0_NbAct50_area;87;2600;0.0294968
Simu_maxF1.0_NbAct50_area;87;2700;0.0299034
Simu_maxF1.0_NbAct50_area;87;2800;0.0308359
Simu_maxF1.0_NbAct50_area;87;2900;0.0311816
Simu_maxF1.0_NbAct50_area;87;3000;0.031563
Simu_maxF1.0_NbAct50_area;87;3100;0.0319715
Simu_maxF1.0_NbAct50_area;87;3200;0.0323765
Simu_maxF1.0_NbAct50_area;87;3300;0.0325176
Simu_maxF1.0_NbAct50_area;87;3400;0.0328759
Simu_maxF1.0_NbAct50_area;87;3500;0.0329681
Simu_maxF1.0_NbAct50_area;87;3600;0.032604
Simu_maxF1.0_NbAct50_area;87;3700;0.0334303
Simu_maxF1.0_NbAct50_area;87;3800;0.0342413
Simu_maxF1.0_NbAct50_area;87;3900;0.0341532
Simu_maxF1.0_NbAct50_area;87;4000;0.0341548
Simu_maxF1.0_NbAct50_area;87;4100;0.0337799
Simu_maxF1.0_NbAct50_area;87;4200;0.0332286
Simu_maxF1.0_NbAct50_area;87;4300;0.0319352
Simu_maxF1.0_NbAct50_area;87;4400;0.0310699
Simu_maxF1.0_NbAct50_area;87;4500;0.0310699
Simu_maxF1.0_NbAct50_area;87;4600;0.0313183
Simu_maxF1.0_NbAct50_area;87;4700;0.0318604
Simu_maxF1.0_NbAct50_area;87;4800;0.0317325
Simu_maxF1.0_NbAct50_area;87;4900;0.0319953
Simu_maxF1.0_NbAct50_area;87;5000;0.0318647
Simu_maxF1.0_NbAct50_area;87;5100;0.0322583
Simu_maxF1.0_NbAct50_area;87;5200;0.0322678
Simu_maxF1.0_NbAct50_area;87;5300;0.0321566
Simu_maxF1.0_NbAct50_area;87;5400;0.0318577
Simu_maxF1.0_NbAct50_area;87;5500;0.0323135
Simu_maxF1.0_NbAct50_area;87;5600;0.0328657
Simu_maxF1.0_NbAct50_area;87;5700;0.0327192
Simu_maxF1.0_NbAct50_area;87;5800;0.0325295
Simu_maxF1.0_NbAct50_area;87;5900;0.0316476
Simu_maxF1.0_NbAct50_area;87;6000;0.0308169
Simu_maxF1.0_NbAct50_area;87;6100;0.0305945
Simu_maxF1.0_NbAct50_area;87;6200;0.0305061
Simu_maxF1.0_NbAct50_area;87;6300;0.0304902
Simu_maxF1.0_NbAct50_area;87;6400;0.0306195
Simu_maxF1.0_NbAct50_area;87;6500;0.0312049
Simu_maxF1.0_NbAct50_area;87;6600;0.031563
Simu_maxF1.0_NbAct50_area;87;6700;0.0317342
Simu_maxF1.0_NbAct50_area;87;6800;0.0321392
Simu_maxF1.0_NbAct50_area;87;6900;0.0317799
Simu_maxF1.0_NbAct50_area;87;7000;0.0323969
Simu_maxF1.0_NbAct50_area;87;7100;0.0320231
Simu_maxF1.0_NbAct50_area;87;7200;0.0322155
Simu_maxF1.0_NbAct50_area;87;7300;0.0323135
Simu_maxF1.0_NbAct50_area;87;7400;0.0331252
Simu_maxF1.0_NbAct50_area;87;7500;0.0327952
Simu_maxF1.0_NbAct50_area;87;7600;0.0330358
Simu_maxF1.0_NbAct50_area;87;7700;0.0326413
Simu_maxF1.0_NbAct50_area;87;7800;0.0314206
Simu_maxF1.0_NbAct50_area;87;7900;0.0309208
Simu_maxF1.0_NbAct50_area;87;0;0.0352724
Simu_maxF1.0_NbAct50_area;88;0;0.0352724
Simu_maxF1.0_NbAct50_area;88;100;0.0356784
Simu_maxF1.0_NbAct50_area;88;200;0.0365267
Simu_maxF1.0_NbAct50_area;88;300;0.0368406
Simu_maxF1.0_NbAct50_area;88;400;0.037019
Simu_maxF1.0_NbAct50_area;88;500;0.0373628
Simu_maxF1.0_NbAct50_area;88;600;0.0371425
Simu_maxF1.0_NbAct50_area;88;700;0.0369007
Simu_maxF1.0_NbAct50_area;88;800;0.0366841
Simu_maxF1.0_NbAct50_area;88;900;0.0365467
Simu_maxF1.0_NbAct50_area;88;1000;0.0356023
Simu_maxF1.0_NbAct50_area;88;1100;0.0356218
Simu_maxF1.0_NbAct50_area;88;1200;0.0346984
Simu_maxF1.0_NbAct50_area;88;1300;0.0344567
Simu_maxF1.0_NbAct50_area;88;1400;0.0345419
Simu_maxF1.0_NbAct50_area;88;1500;0.0340137
Simu_maxF1.0_NbAct50_area;88;1600;0.033766
Simu_maxF1.0_NbAct50_area;88;1700;0.0332254
Simu_maxF1.0_NbAct50_area;88;1800;0.0320064
Simu_maxF1.0_NbAct50_area;88;1900;0.032864
Simu_maxF1.0_NbAct50_area;88;2000;0.032937
Simu_maxF1.0_NbAct50_area;88;2100;0.0308098
Simu_maxF1.0_NbAct50_area;88;2200;0.0283879
Simu_maxF1.0_NbAct50_area;88;2300;0.0279775
Simu_maxF1.0_NbAct50_area;88;2400;0.0287134
Simu_maxF1.0_NbAct50_area;88;2500;0.0290789
Simu_maxF1.0_NbAct50_area;88;2600;0.0294968
Simu_maxF1.0_NbAct50_area;88;2700;0.0299034
Simu_maxF1.0_NbAct50_area;88;2800;0.0308359
Simu_maxF1.0_NbAct50_area;88;2900;0.0311816
Simu_maxF1.0_NbAct50_area;88;3000;0.031563
Simu_maxF1.0_NbAct50_area;88;3100;0.0319715
Simu_maxF1.0_NbAct50_area;88;3200;0.0323765
Simu_maxF1.0_NbAct50_area;88;3300;0.0325176
Simu_maxF1.0_NbAct50_area;88;3400;0.0328759
Simu_maxF1.0_NbAct50_area;88;3500;0.0329681
Simu_maxF1.0_NbAct50_area;88;3600;0.032604
Simu_maxF1.0_NbAct50_area;88;3700;0.0334303
Simu_maxF1.0_NbAct50_area;88;3800;0.0342413
Simu_maxF1.0_NbAct50_area;88;3900;0.0341532
Simu_maxF1.0_NbAct50_area;88;4000;0.0341548
Simu_maxF1.0_NbAct50_area;88;4100;0.0337799
Simu_maxF1.0_NbAct50_area;88;4200;0.0332286
Simu_maxF1.0_NbAct50_area;88;4300;0.0319352
Simu_maxF1.0_NbAct50_area;88;4400;0.0310699
Simu_maxF1.0_NbAct50_area;88;4500;0.0310699
Simu_maxF1.0_NbAct50_area;88;4600;0.0313183
Simu_maxF1.0_NbAct50_area;88;4700;0.0318604
Simu_maxF1.0_NbAct50_area;88;4800;0.0317325
Simu_maxF1.0_NbAct50_area;88;4900;0.0319953
Simu_maxF1.0_NbAct50_area;88;5000;0.0318647
Simu_maxF1.0_NbAct50_area;88;5100;0.0322583
Simu_maxF1.0_NbAct50_area;88;5200;0.0322678
Simu_maxF1.0_NbAct50_area;88;5300;0.0321566
Simu_maxF1.0_NbAct50_area;88;5400;0.0318577
Simu_maxF1.0_NbAct50_area;88;5500;0.0323135
Simu_maxF1.0_NbAct50_area;88;5600;0.0328657
Simu_maxF1.0_NbAct50_area;88;5700;0.0327192
Simu_maxF1.0_NbAct50_area;88;5800;0.0325295
Simu_maxF1.0_NbAct50_area;88;5900;0.0316476
Simu_maxF1.0_NbAct50_area;88;6000;0.0308169
Simu_maxF1.0_NbAct50_area;88;6100;0.0305945
Simu_maxF1.0_NbAct50_area;88;6200;0.0305061
Simu_maxF1.0_NbAct50_area;88;6300;0.0304902
Simu_maxF1.0_NbAct50_area;88;6400;0.0306195
Simu_maxF1.0_NbAct50_area;88;6500;0.0312049
Simu_maxF1.0_NbAct50_area;88;6600;0.031563
Simu_maxF1.0_NbAct50_area;88;6700;0.0317342
Simu_maxF1.0_NbAct50_area;88;6800;0.0321392
Simu_maxF1.0_NbAct50_area;88;6900;0.0317799
Simu_maxF1.0_NbAct50_area;88;7000;0.0323969
Simu_maxF1.0_NbAct50_area;88;7100;0.0320231
Simu_maxF1.0_NbAct50_area;88;7200;0.0322155
Simu_maxF1.0_NbAct50_area;88;7300;0.0323135
Simu_maxF1.0_NbAct50_area;88;7400;0.0331252
Simu_maxF1.0_NbAct50_area;88;7500;0.0327952
Simu_maxF1.0_NbAct50_area;88;7600;0.0330358
Simu_maxF1.0_NbAct50_area;88;7700;0.0326413
Simu_maxF1.0_NbAct50_area;88;7800;0.0314206
Simu_maxF1.0_NbAct50_area;88;7900;0.0309208
Simu_maxF1.0_NbAct50_area;88;0;0.0352724
Simu_maxF1.0_NbAct50_area;89;0;0.0352724
Simu_maxF1.0_NbAct50_area;89;100;0.0356784
Simu_maxF1.0_NbAct50_area;89;200;0.0365267
Simu_maxF1.0_NbAct50_area;89;300;0.0368406
Simu_maxF1.0_NbAct50_area;89;400;0.037019
Simu_maxF1.0_NbAct50_area;89;500;0.0373628
Simu_maxF1.0_NbAct50_area;89;600;0.0371425
Simu_maxF1.0_NbAct50_area;89;700;0.0369007
Simu_maxF1.0_NbAct50_area;89;800;0.0366841
Simu_maxF1.0_NbAct50_area;89;900;0.0365467
Simu_maxF1.0_NbAct50_area;89;1000;0.0356023
Simu_maxF1.0_NbAct50_area;89;1100;0.0356218
Simu_maxF1.0_NbAct50_area;89;1200;0.0346984
Simu_maxF1.0_NbAct50_area;89;1300;0.0344567
Simu_maxF1.0_NbAct50_area;89;1400;0.0345419
Simu_maxF1.0_NbAct50_area;89;1500;0.0340137
Simu_maxF1.0_NbAct50_area;89;1600;0.033766
Simu_maxF1.0_NbAct50_area;89;1700;0.0332254
Simu_maxF1.0_NbAct50_area;89;1800;0.0320064
Simu_maxF1.0_NbAct50_area;89;1900;0.032864
Simu_maxF1.0_NbAct50_area;89;2000;0.032937
Simu_maxF1.0_NbAct50_area;89;2100;0.0308098
Simu_maxF1.0_NbAct50_area;89;2200;0.0283879
Simu_maxF1.0_NbAct50_area;89;2300;0.0279775
Simu_maxF1.0_NbAct50_area;89;2400;0.0287134
Simu_maxF1.0_NbAct50_area;89;2500;0.0290789
Simu_maxF1.0_NbAct50_area;89;2600;0.0294968
Simu_maxF1.0_NbAct50_area;89;2700;0.0299034
Simu_maxF1.0_NbAct50_area;89;2800;0.0308359
Simu_maxF1.0_NbAct50_area;89;2900;0.0311816
Simu_maxF1.0_NbAct50_area;89;3000;0.031563
Simu_maxF1.0_NbAct50_area;89;3100;0.0319715
Simu_maxF1.0_NbAct50_area;89;3200;0.0323765
Simu_maxF1.0_NbAct50_area;89;3300;0.0325176
Simu_maxF1.0_NbAct50_area;89;3400;0.0328759
Simu_maxF1.0_NbAct50_area;89;3500;0.0329681
Simu_maxF1.0_NbAct50_area;89;3600;0.032604
Simu_maxF1.0_NbAct50_area;89;3700;0.0334303
Simu_maxF1.0_NbAct50_area;89;3800;0.0342413
Simu_maxF1.0_NbAct50_area;89;3900;0.0341532
Simu_maxF1.0_NbAct50_area;89;4000;0.0341548
Simu_maxF1.0_NbAct50_area;89;4100;0.0337799
Simu_maxF1.0_NbAct50_area;89;4200;0.0332286
Simu_maxF1.0_NbAct50_area;89;4300;0.0319352
Simu_maxF1.0_NbAct50_area;89;4400;0.0310699
Simu_maxF1.0_NbAct50_area;89;4500;0.0310699
Simu_maxF1.0_NbAct50_area;89;4600;0.0313183
Simu_maxF1.0_NbAct50_area;89;4700;0.0318604
Simu_maxF1.0_NbAct50_area;89;4800;0.0317325
Simu_maxF1.0_NbAct50_area;89;4900;0.0319953
Simu_maxF1.0_NbAct50_area;89;5000;0.0318647
Simu_maxF1.0_NbAct50_area;89;5100;0.0322583
Simu_maxF1.0_NbAct50_area;89;5200;0.0322678
Simu_maxF1.0_NbAct50_area;89;5300;0.0321566
Simu_maxF1.0_NbAct50_area;89;5400;0.0318577
Simu_maxF1.0_NbAct50_area;89;5500;0.0323135
Simu_maxF1.0_NbAct50_area;89;5600;0.0328657
Simu_maxF1.0_NbAct50_area;89;5700;0.0327192
Simu_maxF1.0_NbAct50_area;89;5800;0.0325295
Simu_maxF1.0_NbAct50_area;89;5900;0.0316476
Simu_maxF1.0_NbAct50_area;89;6000;0.0308169
Simu_maxF1.0_NbAct50_area;89;6100;0.0305945
Simu_maxF1.0_NbAct50_area;89;6200;0.0305061
Simu_maxF1.0_NbAct50_area;89;6300;0.0304902
Simu_maxF1.0_NbAct50_area;89;6400;0.0306195
Simu_maxF1.0_NbAct50_area;89;6500;0.0312049
Simu_maxF1.0_NbAct50_area;89;6600;0.031563
Simu_maxF1.0_NbAct50_area;89;6700;0.0317342
Simu_maxF1.0_NbAct50_area;89;6800;0.0321392
Simu_maxF1.0_NbAct50_area;89;6900;0.0317799
Simu_maxF1.0_NbAct50_area;89;7000;0.0323969
Simu_maxF1.0_NbAct50_area;89;7100;0.0320231
Simu_maxF1.0_NbAct50_area;89;7200;0.0322155
Simu_maxF1.0_NbAct50_area;89;7300;0.0323135
Simu_maxF1.0_NbAct50_area;89;7400;0.0331252
Simu_maxF1.0_NbAct50_area;89;7500;0.0327952
Simu_maxF1.0_NbAct50_area;89;7600;0.0330358
Simu_maxF1.0_NbAct50_area;89;7700;0.0326413
Simu_maxF1.0_NbAct50_area;89;7800;0.0314206
Simu_maxF1.0_NbAct50_area;89;7900;0.0309208
Simu_maxF1.0_NbAct50_area;89;0;0.0352724
Simu_maxF1.0_NbAct50_area;90;0;0.0352724
Simu_maxF1.0_NbAct50_area;90;100;0.0356784
Simu_maxF1.0_NbAct50_area;90;200;0.0365267
Simu_maxF1.0_NbAct50_area;90;300;0.0368406
Simu_maxF1.0_NbAct50_area;90;400;0.037019
Simu_maxF1.0_NbAct50_area;90;500;0.0373628
Simu_maxF1.0_NbAct50_area;90;600;0.0371425
Simu_maxF1.0_NbAct50_area;90;700;0.0369007
Simu_maxF1.0_NbAct50_area;90;800;0.0366841
Simu_maxF1.0_NbAct50_area;90;900;0.0365467
Simu_maxF1.0_NbAct50_area;90;1000;0.0356023
Simu_maxF1.0_NbAct50_area;90;1100;0.0356218
Simu_maxF1.0_NbAct50_area;90;1200;0.0346984
Simu_maxF1.0_NbAct50_area;90;1300;0.0344567
Simu_maxF1.0_NbAct50_area;90;1400;0.0345419
Simu_maxF1.0_NbAct50_area;90;1500;0.0340137
Simu_maxF1.0_NbAct50_area;90;1600;0.033766
Simu_maxF1.0_NbAct50_area;90;1700;0.0332254
Simu_maxF1.0_NbAct50_area;90;1800;0.0320064
Simu_maxF1.0_NbAct50_area;90;1900;0.032864
Simu_maxF1.0_NbAct50_area;90;2000;0.032937
Simu_maxF1.0_NbAct50_area;90;2100;0.0308098
Simu_maxF1.0_NbAct50_area;90;2200;0.0283879
Simu_maxF1.0_NbAct50_area;90;2300;0.0279775
Simu_maxF1.0_NbAct50_area;90;2400;0.0287134
Simu_maxF1.0_NbAct50_area;90;2500;0.0290789
Simu_maxF1.0_NbAct50_area;90;2600;0.0294968
Simu_maxF1.0_NbAct50_area;90;2700;0.0299034
Simu_maxF1.0_NbAct50_area;90;2800;0.0308359
Simu_maxF1.0_NbAct50_area;90;2900;0.0311816
Simu_maxF1.0_NbAct50_area;90;3000;0.031563
Simu_maxF1.0_NbAct50_area;90;3100;0.0319715
Simu_maxF1.0_NbAct50_area;90;3200;0.0323765
Simu_maxF1.0_NbAct50_area;90;3300;0.0325176
Simu_maxF1.0_NbAct50_area;90;3400;0.0328759
Simu_maxF1.0_NbAct50_area;90;3500;0.0329681
Simu_maxF1.0_NbAct50_area;90;3600;0.032604
Simu_maxF1.0_NbAct50_area;90;3700;0.0334303
Simu_maxF1.0_NbAct50_area;90;3800;0.0342413
Simu_maxF1.0_NbAct50_area;90;3900;0.0341532
Simu_maxF1.0_NbAct50_area;90;4000;0.0341548
Simu_maxF1.0_NbAct50_area;90;4100;0.0337799
Simu_maxF1.0_NbAct50_area;90;4200;0.0332286
Simu_maxF1.0_NbAct50_area;90;4300;0.0319352
Simu_maxF1.0_NbAct50_area;90;4400;0.0310699
Simu_maxF1.0_NbAct50_area;90;4500;0.0310699
Simu_maxF1.0_NbAct50_area;90;4600;0.0313183
Simu_maxF1.0_NbAct50_area;90;4700;0.0318604
Simu_maxF1.0_NbAct50_area;90;4800;0.0317325
Simu_maxF1.0_NbAct50_area;90;4900;0.0319953
Simu_maxF1.0_NbAct50_area;90;5000;0.0318647
Simu_maxF1.0_NbAct50_area;90;5100;0.0322583
Simu_maxF1.0_NbAct50_area;90;5200;0.0322678
Simu_maxF1.0_NbAct50_area;90;5300;0.0321566
Simu_maxF1.0_NbAct50_area;90;5400;0.0318577
Simu_maxF1.0_NbAct50_area;90;5500;0.0323135
Simu_maxF1.0_NbAct50_area;90;5600;0.0328657
Simu_maxF1.0_NbAct50_area;90;5700;0.0327192
Simu_maxF1.0_NbAct50_area;90;5800;0.0325295
Simu_maxF1.0_NbAct50_area;90;5900;0.0316476
Simu_maxF1.0_NbAct50_area;90;6000;0.0308169
Simu_maxF1.0_NbAct50_area;90;6100;0.0305945
Simu_maxF1.0_NbAct50_area;90;6200;0.0305061
Simu_maxF1.0_NbAct50_area;90;6300;0.0304902
Simu_maxF1.0_NbAct50_area;90;6400;0.0306195
Simu_maxF1.0_NbAct50_area;90;6500;0.0312049
Simu_maxF1.0_NbAct50_area;90;6600;0.031563
Simu_maxF1.0_NbAct50_area;90;6700;0.0317342
Simu_maxF1.0_NbAct50_area;90;6800;0.0321392
Simu_maxF1.0_NbAct50_area;90;6900;0.0317799
Simu_maxF1.0_NbAct50_area;90;7000;0.0323969
Simu_maxF1.0_NbAct50_area;90;7100;0.0320231
Simu_maxF1.0_NbAct50_area;90;7200;0.0322155
Simu_maxF1.0_NbAct50_area;90;7300;0.0323135
