Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;45;2000;0.0437668
Simu_maxF1.0_NbAct50_area;45;2100;0.0265504
Simu_maxF1.0_NbAct50_area;45;2200;0.0322564
Simu_maxF1.0_NbAct50_area;45;2300;0.0342555
Simu_maxF1.0_NbAct50_area;45;2400;0.043749
Simu_maxF1.0_NbAct50_area;45;2500;0.0268882
Simu_maxF1.0_NbAct50_area;45;2600;0.0280817
Simu_maxF1.0_NbAct50_area;45;2700;0.0290244
Simu_maxF1.0_NbAct50_area;45;2800;0.0263246
Simu_maxF1.0_NbAct50_area;45;2900;0.032015
Simu_maxF1.0_NbAct50_area;45;3000;0.0364385
Simu_maxF1.0_NbAct50_area;45;3100;0.032618
Simu_maxF1.0_NbAct50_area;45;3200;0.0307922
Simu_maxF1.0_NbAct50_area;45;3300;0.0343028
Simu_maxF1.0_NbAct50_area;45;3400;0.0374784
Simu_maxF1.0_NbAct50_area;45;3500;0.0300152
Simu_maxF1.0_NbAct50_area;45;3600;0.0349808
Simu_maxF1.0_NbAct50_area;45;3700;0.0288185
Simu_maxF1.0_NbAct50_area;45;3800;0.0338175
Simu_maxF1.0_NbAct50_area;45;3900;0.0302145
Simu_maxF1.0_NbAct50_area;45;0;0.0352724
Simu_maxF1.0_NbAct50_area;46;0;0.0352724
Simu_maxF1.0_NbAct50_area;46;100;0.0348734
Simu_maxF1.0_NbAct50_area;46;200;0.0350743
Simu_maxF1.0_NbAct50_area;46;300;0.0347384
Simu_maxF1.0_NbAct50_area;46;400;0.027337
Simu_maxF1.0_NbAct50_area;46;500;0.0415848
Simu_maxF1.0_NbAct50_area;46;600;0.0362919
Simu_maxF1.0_NbAct50_area;46;700;0.0363124
Simu_maxF1.0_NbAct50_area;46;800;0.0340957
Simu_maxF1.0_NbAct50_area;46;900;0.0327278
Simu_maxF1.0_NbAct50_area;46;1000;0.0384642
Simu_maxF1.0_NbAct50_area;46;1100;0.0377625
Simu_maxF1.0_NbAct50_area;46;1200;0.032605
Simu_maxF1.0_NbAct50_area;46;1300;0.0283754
Simu_maxF1.0_NbAct50_area;46;1400;0.041191
Simu_maxF1.0_NbAct50_area;46;1500;0.0420395
Simu_maxF1.0_NbAct50_area;46;1600;0.0424386
Simu_maxF1.0_NbAct50_area;46;1700;0.0406931
Simu_maxF1.0_NbAct50_area;46;1800;0.0321729
Simu_maxF1.0_NbAct50_area;46;1900;0.0153429
Simu_maxF1.0_NbAct50_area;46;2000;0.0421737
Simu_maxF1.0_NbAct50_area;46;2100;0.0436557
Simu_maxF1.0_NbAct50_area;46;2200;0.0339166
Simu_maxF1.0_NbAct50_area;46;2300;0.039448
Simu_maxF1.0_NbAct50_area;46;2400;0.0317806
Simu_maxF1.0_NbAct50_area;46;2500;0.0446732
Simu_maxF1.0_NbAct50_area;46;2600;0.0255137
Simu_maxF1.0_NbAct50_area;46;2700;0.0406846
Simu_maxF1.0_NbAct50_area;46;2800;0.0175785
Simu_maxF1.0_NbAct50_area;46;2900;0.0380545
Simu_maxF1.0_NbAct50_area;46;3000;0.0319533
Simu_maxF1.0_NbAct50_area;46;3100;0.0181624
Simu_maxF1.0_NbAct50_area;46;3200;0.0351492
Simu_maxF1.0_NbAct50_area;46;3300;0.0415372
Simu_maxF1.0_NbAct50_area;46;3400;0.0357625
Simu_maxF1.0_NbAct50_area;46;3500;0.0262687
Simu_maxF1.0_NbAct50_area;46;3600;0.0277692
Simu_maxF1.0_NbAct50_area;46;3700;0.0292412
Simu_maxF1.0_NbAct50_area;46;3800;0.0304116
Simu_maxF1.0_NbAct50_area;46;3900;0.0290838
Simu_maxF1.0_NbAct50_area;46;0;0.0352724
Simu_maxF1.0_NbAct50_area;47;0;0.0352724
Simu_maxF1.0_NbAct50_area;47;100;0.0347574
Simu_maxF1.0_NbAct50_area;47;200;0.0350765
Simu_maxF1.0_NbAct50_area;47;300;0.0392356
Simu_maxF1.0_NbAct50_area;47;400;0.027018
Simu_maxF1.0_NbAct50_area;47;500;0.0342938
Simu_maxF1.0_NbAct50_area;47;600;0.0330471
Simu_maxF1.0_NbAct50_area;47;700;0.0412878
Simu_maxF1.0_NbAct50_area;47;800;0.0347421
Simu_maxF1.0_NbAct50_area;47;900;0.0334687
Simu_maxF1.0_NbAct50_area;47;1000;0.0352727
Simu_maxF1.0_NbAct50_area;47;1100;0.0307062
Simu_maxF1.0_NbAct50_area;47;1200;0.0338461
Simu_maxF1.0_NbAct50_area;47;1300;0.0313365
Simu_maxF1.0_NbAct50_area;47;1400;0.0186465
Simu_maxF1.0_NbAct50_area;47;1500;0.0412599
Simu_maxF1.0_NbAct50_area;47;1600;0.0383043
Simu_maxF1.0_NbAct50_area;47;1700;0.0333566
Simu_maxF1.0_NbAct50_area;47;1800;0.0351945
Simu_maxF1.0_NbAct50_area;47;1900;0.0251501
Simu_maxF1.0_NbAct50_area;47;2000;0.0266246
Simu_maxF1.0_NbAct50_area;47;2100;0.0299306
Simu_maxF1.0_NbAct50_area;47;2200;0.0407757
Simu_maxF1.0_NbAct50_area;47;2300;0.0307712
Simu_maxF1.0_NbAct50_area;47;2400;0.0218191
Simu_maxF1.0_NbAct50_area;47;2500;0.0341778
Simu_maxF1.0_NbAct50_area;47;2600;0.0340028
Simu_maxF1.0_NbAct50_area;47;2700;0.0302585
Simu_maxF1.0_NbAct50_area;47;2800;0.0377274
Simu_maxF1.0_NbAct50_area;47;2900;0.0164046
Simu_maxF1.0_NbAct50_area;47;3000;0.0237083
Simu_maxF1.0_NbAct50_area;47;3100;0.0363639
Simu_maxF1.0_NbAct50_area;47;3200;0.0267848
Simu_maxF1.0_NbAct50_area;47;3300;0.0313534
Simu_maxF1.0_NbAct50_area;47;3400;0.0385781
Simu_maxF1.0_NbAct50_area;47;3500;0.0727567
Simu_maxF1.0_NbAct50_area;47;3600;0.0355228
Simu_maxF1.0_NbAct50_area;47;3700;0.0294729
Simu_maxF1.0_NbAct50_area;47;3800;0.0294273
Simu_maxF1.0_NbAct50_area;47;3900;0.0268419
Simu_maxF1.0_NbAct50_area;47;0;0.0352724
Simu_maxF1.0_NbAct50_area;48;0;0.0352724
Simu_maxF1.0_NbAct50_area;48;100;0.0350525
Simu_maxF1.0_NbAct50_area;48;200;0.0336458
Simu_maxF1.0_NbAct50_area;48;300;0.0354786
Simu_maxF1.0_NbAct50_area;48;400;0.0396585
Simu_maxF1.0_NbAct50_area;48;500;0.0378988
Simu_maxF1.0_NbAct50_area;48;600;0.0390747
Simu_maxF1.0_NbAct50_area;48;700;0.0364196
Simu_maxF1.0_NbAct50_area;48;800;0.0284632
Simu_maxF1.0_NbAct50_area;48;900;0.0310567
Simu_maxF1.0_NbAct50_area;48;1000;0.0345994
Simu_maxF1.0_NbAct50_area;48;1100;0.0410459
Simu_maxF1.0_NbAct50_area;48;1200;0.0133525
Simu_maxF1.0_NbAct50_area;48;1300;0.0359753
Simu_maxF1.0_NbAct50_area;48;1400;0.0337248
Simu_maxF1.0_NbAct50_area;48;1500;0.0286741
Simu_maxF1.0_NbAct50_area;48;1600;0.0415041
Simu_maxF1.0_NbAct50_area;48;1700;0.0374084
Simu_maxF1.0_NbAct50_area;48;1800;0.0428955
Simu_maxF1.0_NbAct50_area;48;1900;0.024972
Simu_maxF1.0_NbAct50_area;48;2000;0.0597396
Simu_maxF1.0_NbAct50_area;48;2100;0.0331282
Simu_maxF1.0_NbAct50_area;48;2200;0.0247312
Simu_maxF1.0_NbAct50_area;48;2300;0.0309367
Simu_maxF1.0_NbAct50_area;48;2400;0.0333926
Simu_maxF1.0_NbAct50_area;48;2500;0.0279284
Simu_maxF1.0_NbAct50_area;48;2600;0.0332809
Simu_maxF1.0_NbAct50_area;48;2700;0.0328677
Simu_maxF1.0_NbAct50_area;48;2800;0.0269041
Simu_maxF1.0_NbAct50_area;48;2900;0.0409124
Simu_maxF1.0_NbAct50_area;48;3000;0.0531696
Simu_maxF1.0_NbAct50_area;48;3100;0.0373246
Simu_maxF1.0_NbAct50_area;48;3200;0.0205978
Simu_maxF1.0_NbAct50_area;48;3300;0.015877
Simu_maxF1.0_NbAct50_area;48;3400;0.0364009
Simu_maxF1.0_NbAct50_area;48;3500;0.0399446
Simu_maxF1.0_NbAct50_area;48;3600;0.0242873
Simu_maxF1.0_NbAct50_area;48;3700;0.0360928
Simu_maxF1.0_NbAct50_area;48;3800;0.0363608
Simu_maxF1.0_NbAct50_area;48;3900;0.034606
Simu_maxF1.0_NbAct50_area;48;0;0.0352724
Simu_maxF1.0_NbAct50_area;49;0;0.0352724
Simu_maxF1.0_NbAct50_area;49;100;0.0352632
Simu_maxF1.0_NbAct50_area;49;200;0.0375674
Simu_maxF1.0_NbAct50_area;49;300;0.0297211
Simu_maxF1.0_NbAct50_area;49;400;0.0453365
Simu_maxF1.0_NbAct50_area;49;500;0.0448174
Simu_maxF1.0_NbAct50_area;49;600;0.0390959
Simu_maxF1.0_NbAct50_area;49;700;0.0240185
Simu_maxF1.0_NbAct50_area;49;800;0.0335215
Simu_maxF1.0_NbAct50_area;49;900;0.0249552
Simu_maxF1.0_NbAct50_area;49;1000;0.0388074
Simu_maxF1.0_NbAct50_area;49;1100;0.0368094
Simu_maxF1.0_NbAct50_area;49;1200;0.0363172
Simu_maxF1.0_NbAct50_area;49;1300;0.0310877
Simu_maxF1.0_NbAct50_area;49;1400;0.0302783
Simu_maxF1.0_NbAct50_area;49;1500;0.0360228
Simu_maxF1.0_NbAct50_area;49;1600;0.0252209
Simu_maxF1.0_NbAct50_area;49;1700;0.038837
Simu_maxF1.0_NbAct50_area;49;1800;0.0213676
Simu_maxF1.0_NbAct50_area;49;1900;0.00591864
Simu_maxF1.0_NbAct50_area;49;2000;0.0345627
Simu_maxF1.0_NbAct50_area;49;2100;0.0415418
Simu_maxF1.0_NbAct50_area;49;2200;0.0241162
Simu_maxF1.0_NbAct50_area;49;2300;0.0300754
Simu_maxF1.0_NbAct50_area;49;2400;0.0541743
Simu_maxF1.0_NbAct50_area;49;2500;0.0333428
Simu_maxF1.0_NbAct50_area;49;2600;0.0225581
Simu_maxF1.0_NbAct50_area;49;2700;0.067026
Simu_maxF1.0_NbAct50_area;49;2800;0.0199835
Simu_maxF1.0_NbAct50_area;49;2900;0.0225491
Simu_maxF1.0_NbAct50_area;49;3000;0.022997
Simu_maxF1.0_NbAct50_area;49;3100;0.0255637
Simu_maxF1.0_NbAct50_area;49;3200;0.0205334
Simu_maxF1.0_NbAct50_area;49;3300;0.0269374
Simu_maxF1.0_NbAct50_area;49;3400;0.023065
Simu_maxF1.0_NbAct50_area;49;3500;0.0262627
Simu_maxF1.0_NbAct50_area;49;3600;0.0300262
Simu_maxF1.0_NbAct50_area;49;3700;0.0259251
Simu_maxF1.0_NbAct50_area;49;3800;0.0477394
Simu_maxF1.0_NbAct50_area;49;3900;0.0222912
Simu_maxF1.0_NbAct50_area;49;0;0.0352724
Simu_maxF1.0_NbAct50_area;50;0;0.0352724
Simu_maxF1.0_NbAct50_area;50;100;0.0340369
Simu_maxF1.0_NbAct50_area;50;200;0.0394061
Simu_maxF1.0_NbAct50_area;50;300;0.0323987
Simu_maxF1.0_NbAct50_area;50;400;0.0317069
Simu_maxF1.0_NbAct50_area;50;500;0.0388675
Simu_maxF1.0_NbAct50_area;50;600;0.0408242
Simu_maxF1.0_NbAct50_area;50;700;0.0413014
Simu_maxF1.0_NbAct50_area;50;800;0.00561383
Simu_maxF1.0_NbAct50_area;50;900;0.0242573
Simu_maxF1.0_NbAct50_area;50;1000;0.0372519
Simu_maxF1.0_NbAct50_area;50;1100;0.0381822
Simu_maxF1.0_NbAct50_area;50;1200;0.0379609
Simu_maxF1.0_NbAct50_area;50;1300;0.0373868
Simu_maxF1.0_NbAct50_area;50;1400;0.0424603
Simu_maxF1.0_NbAct50_area;50;1500;0.0324197
Simu_maxF1.0_NbAct50_area;50;1600;0.0351854
Simu_maxF1.0_NbAct50_area;50;1700;0.0305818
Simu_maxF1.0_NbAct50_area;50;1800;0.0320689
Simu_maxF1.0_NbAct50_area;50;1900;0.0402864
Simu_maxF1.0_NbAct50_area;50;2000;0.0326304
Simu_maxF1.0_NbAct50_area;50;2100;0.0307316
Simu_maxF1.0_NbAct50_area;50;2200;0.0360507
Simu_maxF1.0_NbAct50_area;50;2300;0.0325218
Simu_maxF1.0_NbAct50_area;50;2400;0.0549682
Simu_maxF1.0_NbAct50_area;50;2500;0.0369158
Simu_maxF1.0_NbAct50_area;50;2600;0.0380097
Simu_maxF1.0_NbAct50_area;50;2700;0.0372507
Simu_maxF1.0_NbAct50_area;50;2800;0.0910642
Simu_maxF1.0_NbAct50_area;50;2900;0.0385105
Simu_maxF1.0_NbAct50_area;50;3000;0.0361301
Simu_maxF1.0_NbAct50_area;50;3100;0.0354714
Simu_maxF1.0_NbAct50_area;50;3200;0.0381749
Simu_maxF1.0_NbAct50_area;50;3300;0.0403616
Simu_maxF1.0_NbAct50_area;50;3400;0.0206022
Simu_maxF1.0_NbAct50_area;50;3500;0.034704
Simu_maxF1.0_NbAct50_area;50;3600;0.0304704
Simu_maxF1.0_NbAct50_area;50;3700;0.0319818
Simu_maxF1.0_NbAct50_area;50;3800;0.0267505
Simu_maxF1.0_NbAct50_area;50;3900;0.0198954
Simu_maxF1.0_NbAct50_area;50;0;0.0352724
Simu_maxF1.0_NbAct50_area;51;0;0.0352724
Simu_maxF1.0_NbAct50_area;51;100;0.0371228
Simu_maxF1.0_NbAct50_area;51;200;0.0380493
Simu_maxF1.0_NbAct50_area;51;300;0.0587378
Simu_maxF1.0_NbAct50_area;51;400;0.0297574
Simu_maxF1.0_NbAct50_area;51;500;0.0151527
Simu_maxF1.0_NbAct50_area;51;600;0.0278995
Simu_maxF1.0_NbAct50_area;51;700;0.0403973
Simu_maxF1.0_NbAct50_area;51;800;0.0309214
Simu_maxF1.0_NbAct50_area;51;900;0.0358057
Simu_maxF1.0_NbAct50_area;51;1000;0.0383346
Simu_maxF1.0_NbAct50_area;51;1100;0.0266049
Simu_maxF1.0_NbAct50_area;51;1200;0.0362125
Simu_maxF1.0_NbAct50_area;51;1300;0.0417902
Simu_maxF1.0_NbAct50_area;51;1400;0.0526736
Simu_maxF1.0_NbAct50_area;51;1500;0.0343725
Simu_maxF1.0_NbAct50_area;51;1600;0.0300162
Simu_maxF1.0_NbAct50_area;51;1700;0.0167138
Simu_maxF1.0_NbAct50_area;51;1800;0.0332145
Simu_maxF1.0_NbAct50_area;51;1900;0.0318831
Simu_maxF1.0_NbAct50_area;51;2000;0.0412933
Simu_maxF1.0_NbAct50_area;51;2100;0.0586638
Simu_maxF1.0_NbAct50_area;51;2200;0.0481245
Simu_maxF1.0_NbAct50_area;51;2300;0.0251961
Simu_maxF1.0_NbAct50_area;51;2400;0.0362502
Simu_maxF1.0_NbAct50_area;51;2500;0.0336122
Simu_maxF1.0_NbAct50_area;51;2600;0.037128
Simu_maxF1.0_NbAct50_area;51;2700;0.035815
Simu_maxF1.0_NbAct50_area;51;2800;0.0183441
Simu_maxF1.0_NbAct50_area;51;2900;0.0425245
Simu_maxF1.0_NbAct50_area;51;3000;0.0473598
Simu_maxF1.0_NbAct50_area;51;3100;0.0295719
Simu_maxF1.0_NbAct50_area;51;3200;0.0319115
Simu_maxF1.0_NbAct50_area;51;3300;0.0349698
Simu_maxF1.0_NbAct50_area;51;3400;0.0223212
Simu_maxF1.0_NbAct50_area;51;3500;0.0464281
Simu_maxF1.0_NbAct50_area;51;3600;0.0339362
Simu_maxF1.0_NbAct50_area;51;3700;0.0255633
Simu_maxF1.0_NbAct50_area;51;3800;0.0299517
Simu_maxF1.0_NbAct50_area;51;3900;0.0301921
Simu_maxF1.0_NbAct50_area;51;0;0.0352724
Simu_maxF1.0_NbAct50_area;52;0;0.0352724
Simu_maxF1.0_NbAct50_area;52;100;0.0355626
Simu_maxF1.0_NbAct50_area;52;200;0.0355875
Simu_maxF1.0_NbAct50_area;52;300;0.0348645
Simu_maxF1.0_NbAct50_area;52;400;0.0388093
Simu_maxF1.0_NbAct50_area;52;500;0.027326
Simu_maxF1.0_NbAct50_area;52;600;0.0359983
Simu_maxF1.0_NbAct50_area;52;700;0.0518127
Simu_maxF1.0_NbAct50_area;52;800;0.0349769
Simu_maxF1.0_NbAct50_area;52;900;0.0335286
Simu_maxF1.0_NbAct50_area;52;1000;0.0340577
Simu_maxF1.0_NbAct50_area;52;1100;0.0376591
Simu_maxF1.0_NbAct50_area;52;1200;0.0783736
Simu_maxF1.0_NbAct50_area;52;1300;0.0303601
Simu_maxF1.0_NbAct50_area;52;1400;0.0369937
Simu_maxF1.0_NbAct50_area;52;1500;0.0374461
Simu_maxF1.0_NbAct50_area;52;1600;0.0284622
Simu_maxF1.0_NbAct50_area;52;1700;0.0380415
Simu_maxF1.0_NbAct50_area;52;1800;0.0345988
Simu_maxF1.0_NbAct50_area;52;1900;0.0343692
Simu_maxF1.0_NbAct50_area;52;2000;0.0351918
Simu_maxF1.0_NbAct50_area;52;2100;0.041705
Simu_maxF1.0_NbAct50_area;52;2200;0.0337319
Simu_maxF1.0_NbAct50_area;52;2300;0.00864621
Simu_maxF1.0_NbAct50_area;52;2400;0.0131227
Simu_maxF1.0_NbAct50_area;52;2500;0.0211632
Simu_maxF1.0_NbAct50_area;52;2600;0.0386812
Simu_maxF1.0_NbAct50_area;52;2700;0.0284589
Simu_maxF1.0_NbAct50_area;52;2800;0.0293729
Simu_maxF1.0_NbAct50_area;52;2900;0.0454027
Simu_maxF1.0_NbAct50_area;52;3000;0.0286585
Simu_maxF1.0_NbAct50_area;52;3100;0.0242011
Simu_maxF1.0_NbAct50_area;52;3200;0.0231965
Simu_maxF1.0_NbAct50_area;52;3300;0.0532606
Simu_maxF1.0_NbAct50_area;52;3400;0.0267486
Simu_maxF1.0_NbAct50_area;52;3500;0.0251757
Simu_maxF1.0_NbAct50_area;52;3600;0.0373816
Simu_maxF1.0_NbAct50_area;52;3700;0.0358425
Simu_maxF1.0_NbAct50_area;52;3800;0.0331129
Simu_maxF1.0_NbAct50_area;52;3900;0.0335876
Simu_maxF1.0_NbAct50_area;52;0;0.0352724
Simu_maxF1.0_NbAct50_area;53;0;0.0352724
Simu_maxF1.0_NbAct50_area;53;100;0.033125
Simu_maxF1.0_NbAct50_area;53;200;0.0386457
Simu_maxF1.0_NbAct50_area;53;300;0.0411292
Simu_maxF1.0_NbAct50_area;53;400;0.0457835
Simu_maxF1.0_NbAct50_area;53;500;0.0280963
Simu_maxF1.0_NbAct50_area;53;600;0.0281082
Simu_maxF1.0_NbAct50_area;53;700;0.0364019
Simu_maxF1.0_NbAct50_area;53;800;0.0341683
Simu_maxF1.0_NbAct50_area;53;900;0.0308501
Simu_maxF1.0_NbAct50_area;53;1000;0.0285654
Simu_maxF1.0_NbAct50_area;53;1100;0.0254783
Simu_maxF1.0_NbAct50_area;53;1200;0.03794
Simu_maxF1.0_NbAct50_area;53;1300;0.037928
Simu_maxF1.0_NbAct50_area;53;1400;0.0413886
Simu_maxF1.0_NbAct50_area;53;1500;0.0446054
Simu_maxF1.0_NbAct50_area;53;1600;0.03455
Simu_maxF1.0_NbAct50_area;53;1700;0.0300326
Simu_maxF1.0_NbAct50_area;53;1800;0.0308183
Simu_maxF1.0_NbAct50_area;53;1900;0.0274838
Simu_maxF1.0_NbAct50_area;53;2000;0.0320053
Simu_maxF1.0_NbAct50_area;53;2100;0.0328721
Simu_maxF1.0_NbAct50_area;53;2200;0.0378832
Simu_maxF1.0_NbAct50_area;53;2300;0.0349113
Simu_maxF1.0_NbAct50_area;53;2400;0.0425272
Simu_maxF1.0_NbAct50_area;53;2500;0.0355429
Simu_maxF1.0_NbAct50_area;53;2600;0.0373901
Simu_maxF1.0_NbAct50_area;53;2700;0.0366127
Simu_maxF1.0_NbAct50_area;53;2800;0.0386527
Simu_maxF1.0_NbAct50_area;53;2900;0.0367254
Simu_maxF1.0_NbAct50_area;53;3000;0.0420944
Simu_maxF1.0_NbAct50_area;53;3100;0.0484074
Simu_maxF1.0_NbAct50_area;53;3200;0.0122986
Simu_maxF1.0_NbAct50_area;53;3300;0.038106
Simu_maxF1.0_NbAct50_area;53;3400;0.030516
Simu_maxF1.0_NbAct50_area;53;3500;0.0310877
Simu_maxF1.0_NbAct50_area;53;3600;0.0390035
Simu_maxF1.0_NbAct50_area;53;3700;0.0359838
Simu_maxF1.0_NbAct50_area;53;3800;0.0461644
Simu_maxF1.0_NbAct50_area;53;3900;0.0192341
Simu_maxF1.0_NbAct50_area;53;0;0.0352724
Simu_maxF1.0_NbAct50_area;54;0;0.0352724
Simu_maxF1.0_NbAct50_area;54;100;0.0349219
Simu_maxF1.0_NbAct50_area;54;200;0.0353081
Simu_maxF1.0_NbAct50_area;54;300;0.0346176
Simu_maxF1.0_NbAct50_area;54;400;0.0391156
Simu_maxF1.0_NbAct50_area;54;500;0.0345687
Simu_maxF1.0_NbAct50_area;54;600;0.0364165
Simu_maxF1.0_NbAct50_area;54;700;0.0367122
Simu_maxF1.0_NbAct50_area;54;800;0.0263446
Simu_maxF1.0_NbAct50_area;54;900;0.038926
Simu_maxF1.0_NbAct50_area;54;1000;0.0357798
Simu_maxF1.0_NbAct50_area;54;1100;0.0264218
Simu_maxF1.0_NbAct50_area;54;1200;0.0364601
Simu_maxF1.0_NbAct50_area;54;1300;0.0338595
Simu_maxF1.0_NbAct50_area;54;1400;0.0381973
Simu_maxF1.0_NbAct50_area;54;1500;0.0401893
Simu_maxF1.0_NbAct50_area;54;1600;0.0352065
Simu_maxF1.0_NbAct50_area;54;1700;0.0412356
Simu_maxF1.0_NbAct50_area;54;1800;0.0352956
Simu_maxF1.0_NbAct50_area;54;1900;0.0287766
Simu_maxF1.0_NbAct50_area;54;2000;0.0317695
Simu_maxF1.0_NbAct50_area;54;2100;0.0370046
Simu_maxF1.0_NbAct50_area;54;2200;0.0268309
Simu_maxF1.0_NbAct50_area;54;2300;0.0190729
Simu_maxF1.0_NbAct50_area;54;2400;0.034202
Simu_maxF1.0_NbAct50_area;54;2500;0.0338018
Simu_maxF1.0_NbAct50_area;54;2600;0.0349556
Simu_maxF1.0_NbAct50_area;54;2700;0.0395764
Simu_maxF1.0_NbAct50_area;54;2800;0.0280319
Simu_maxF1.0_NbAct50_area;54;2900;0.0273774
Simu_maxF1.0_NbAct50_area;54;3000;0.0326623
Simu_maxF1.0_NbAct50_area;54;3100;0.0273034
Simu_maxF1.0_NbAct50_area;54;3200;0.0438305
Simu_maxF1.0_NbAct50_area;54;3300;0.0262382
Simu_maxF1.0_NbAct50_area;54;3400;0.0257028
Simu_maxF1.0_NbAct50_area;54;3500;0.0277777
Simu_maxF1.0_NbAct50_area;54;3600;0.0327916
Simu_maxF1.0_NbAct50_area;54;3700;0.0297367
Simu_maxF1.0_NbAct50_area;54;3800;0.0339128
Simu_maxF1.0_NbAct50_area;54;3900;0.0335233
Simu_maxF1.0_NbAct50_area;54;0;0.0352724
Simu_maxF1.0_NbAct50_area;55;0;0.0352724
Simu_maxF1.0_NbAct50_area;55;100;0.0368905
Simu_maxF1.0_NbAct50_area;55;200;0.0455074
Simu_maxF1.0_NbAct50_area;55;300;0.0317867
Simu_maxF1.0_NbAct50_area;55;400;0.0335464
Simu_maxF1.0_NbAct50_area;55;500;0.0330269
Simu_maxF1.0_NbAct50_area;55;600;0.0332926
Simu_maxF1.0_NbAct50_area;55;700;0.0211085
Simu_maxF1.0_NbAct50_area;55;800;0.0385385
Simu_maxF1.0_NbAct50_area;55;900;0.0477767
Simu_maxF1.0_NbAct50_area;55;1000;0.0329059
Simu_maxF1.0_NbAct50_area;55;1100;0.0416874
Simu_maxF1.0_NbAct50_area;55;1200;0.0297995
Simu_maxF1.0_NbAct50_area;55;1300;0.0325639
Simu_maxF1.0_NbAct50_area;55;1400;0.038335
Simu_maxF1.0_NbAct50_area;55;1500;0.0652276
Simu_maxF1.0_NbAct50_area;55;1600;0.00484639
Simu_maxF1.0_NbAct50_area;55;1700;0.0300407
Simu_maxF1.0_NbAct50_area;55;1800;0.0254146
Simu_maxF1.0_NbAct50_area;55;1900;0.032481
Simu_maxF1.0_NbAct50_area;55;2000;0.0319807
Simu_maxF1.0_NbAct50_area;55;2100;0.0451653
Simu_maxF1.0_NbAct50_area;55;2200;0.0239467
Simu_maxF1.0_NbAct50_area;55;2300;0.0323822
Simu_maxF1.0_NbAct50_area;55;2400;0.0306534
Simu_maxF1.0_NbAct50_area;55;2500;0.0298506
Simu_maxF1.0_NbAct50_area;55;2600;0.0294559
Simu_maxF1.0_NbAct50_area;55;2700;0.025385
Simu_maxF1.0_NbAct50_area;55;2800;0.0323022
Simu_maxF1.0_NbAct50_area;55;2900;0.0265908
Simu_maxF1.0_NbAct50_area;55;3000;0.0350848
Simu_maxF1.0_NbAct50_area;55;3100;0.0313424
Simu_maxF1.0_NbAct50_area;55;3200;0.0362682
Simu_maxF1.0_NbAct50_area;55;3300;0.0332009
Simu_maxF1.0_NbAct50_area;55;3400;0.041644
Simu_maxF1.0_NbAct50_area;55;3500;0.0407351
Simu_maxF1.0_NbAct50_area;55;3600;0.0359505
Simu_maxF1.0_NbAct50_area;55;3700;0.033084
Simu_maxF1.0_NbAct50_area;55;3800;0.0273162
Simu_maxF1.0_NbAct50_area;55;3900;0.0281673
Simu_maxF1.0_NbAct50_area;55;0;0.0352724
Simu_maxF1.0_NbAct50_area;56;0;0.0352724
Simu_maxF1.0_NbAct50_area;56;100;0.0354034
Simu_maxF1.0_NbAct50_area;56;200;0.0351091
Simu_maxF1.0_NbAct50_area;56;300;0.0412489
Simu_maxF1.0_NbAct50_area;56;400;0.0245804
Simu_maxF1.0_NbAct50_area;56;500;0.0391662
Simu_maxF1.0_NbAct50_area;56;600;0.0357367
Simu_maxF1.0_NbAct50_area;56;700;0.0346707
Simu_maxF1.0_NbAct50_area;56;800;0.0122698
Simu_maxF1.0_NbAct50_area;56;900;0.04773
Simu_maxF1.0_NbAct50_area;56;1000;0.0453965
Simu_maxF1.0_NbAct50_area;56;1100;0.0220751
Simu_maxF1.0_NbAct50_area;56;1200;0.0361557
Simu_maxF1.0_NbAct50_area;56;1300;0.0348307
Simu_maxF1.0_NbAct50_area;56;1400;0.0403957
Simu_maxF1.0_NbAct50_area;56;1500;0.0277799
Simu_maxF1.0_NbAct50_area;56;1600;0.0457958
Simu_maxF1.0_NbAct50_area;56;1700;0.0334889
Simu_maxF1.0_NbAct50_area;56;1800;0.0334053
Simu_maxF1.0_NbAct50_area;56;1900;0.0326233
Simu_maxF1.0_NbAct50_area;56;2000;0.0334668
Simu_maxF1.0_NbAct50_area;56;2100;0.0312086
Simu_maxF1.0_NbAct50_area;56;2200;0.032654
Simu_maxF1.0_NbAct50_area;56;2300;0.0377296
Simu_maxF1.0_NbAct50_area;56;2400;0.044164
Simu_maxF1.0_NbAct50_area;56;2500;0.0350465
Simu_maxF1.0_NbAct50_area;56;2600;0.0270593
Simu_maxF1.0_NbAct50_area;56;2700;0.0319526
Simu_maxF1.0_NbAct50_area;56;2800;0.0358695
Simu_maxF1.0_NbAct50_area;56;2900;0.0251832
Simu_maxF1.0_NbAct50_area;56;3000;0.032414
Simu_maxF1.0_NbAct50_area;56;3100;0.0314425
Simu_maxF1.0_NbAct50_area;56;3200;0.0318035
Simu_maxF1.0_NbAct50_area;56;3300;0.0284558
Simu_maxF1.0_NbAct50_area;56;3400;0.0328318
Simu_maxF1.0_NbAct50_area;56;3500;0.0360345
Simu_maxF1.0_NbAct50_area;56;3600;0.0330814
Simu_maxF1.0_NbAct50_area;56;3700;0.0240916
Simu_maxF1.0_NbAct50_area;56;3800;0.0248222
Simu_maxF1.0_NbAct50_area;56;3900;0.0381556
