Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;27;1300;0.0413118
Simu_maxF1.0_NbAct50_area;27;1400;0.0567017
Simu_maxF1.0_NbAct50_area;27;1500;0.0273149
Simu_maxF1.0_NbAct50_area;27;1600;0.0393812
Simu_maxF1.0_NbAct50_area;27;1700;0.0340773
Simu_maxF1.0_NbAct50_area;27;1800;0.0370301
Simu_maxF1.0_NbAct50_area;27;1900;0.0351616
Simu_maxF1.0_NbAct50_area;27;2000;0.03153
Simu_maxF1.0_NbAct50_area;27;2100;0.0400614
Simu_maxF1.0_NbAct50_area;27;2200;0.0348153
Simu_maxF1.0_NbAct50_area;27;2300;0.0324398
Simu_maxF1.0_NbAct50_area;27;2400;0.0370097
Simu_maxF1.0_NbAct50_area;27;2500;0.0445143
Simu_maxF1.0_NbAct50_area;27;2600;0.040477
Simu_maxF1.0_NbAct50_area;27;2700;0.0161151
Simu_maxF1.0_NbAct50_area;27;2800;0.00385759
Simu_maxF1.0_NbAct50_area;27;2900;0.0408611
Simu_maxF1.0_NbAct50_area;27;3000;0.0400944
Simu_maxF1.0_NbAct50_area;27;3100;0.0411315
Simu_maxF1.0_NbAct50_area;27;3200;0.0344036
Simu_maxF1.0_NbAct50_area;27;3300;0.0232923
Simu_maxF1.0_NbAct50_area;27;3400;0.0288457
Simu_maxF1.0_NbAct50_area;27;3500;0.036757
Simu_maxF1.0_NbAct50_area;27;3600;0.0290726
Simu_maxF1.0_NbAct50_area;27;3700;0.0307282
Simu_maxF1.0_NbAct50_area;27;3800;0.0367821
Simu_maxF1.0_NbAct50_area;27;3900;0.0179569
Simu_maxF1.0_NbAct50_area;27;0;0.0352724
Simu_maxF1.0_NbAct50_area;28;0;0.0352724
Simu_maxF1.0_NbAct50_area;28;100;0.0382419
Simu_maxF1.0_NbAct50_area;28;200;0.0354157
Simu_maxF1.0_NbAct50_area;28;300;0.0369015
Simu_maxF1.0_NbAct50_area;28;400;0.030543
Simu_maxF1.0_NbAct50_area;28;500;0.0246735
Simu_maxF1.0_NbAct50_area;28;600;0.0386632
Simu_maxF1.0_NbAct50_area;28;700;0.0390685
Simu_maxF1.0_NbAct50_area;28;800;0.0371524
Simu_maxF1.0_NbAct50_area;28;900;0.0314978
Simu_maxF1.0_NbAct50_area;28;1000;0.0378701
Simu_maxF1.0_NbAct50_area;28;1100;0.0370142
Simu_maxF1.0_NbAct50_area;28;1200;0.04099
Simu_maxF1.0_NbAct50_area;28;1300;0.037289
Simu_maxF1.0_NbAct50_area;28;1400;0.0396055
Simu_maxF1.0_NbAct50_area;28;1500;0.0215774
Simu_maxF1.0_NbAct50_area;28;1600;0.0309772
Simu_maxF1.0_NbAct50_area;28;1700;0.0340802
Simu_maxF1.0_NbAct50_area;28;1800;0.0360352
Simu_maxF1.0_NbAct50_area;28;1900;0.0412511
Simu_maxF1.0_NbAct50_area;28;2000;0.0360616
Simu_maxF1.0_NbAct50_area;28;2100;0.0375579
Simu_maxF1.0_NbAct50_area;28;2200;0.0277063
Simu_maxF1.0_NbAct50_area;28;2300;0.03771
Simu_maxF1.0_NbAct50_area;28;2400;0.0215987
Simu_maxF1.0_NbAct50_area;28;2500;0.0395461
Simu_maxF1.0_NbAct50_area;28;2600;0.0421644
Simu_maxF1.0_NbAct50_area;28;2700;0.0434263
Simu_maxF1.0_NbAct50_area;28;2800;0.0388195
Simu_maxF1.0_NbAct50_area;28;2900;0.0302177
Simu_maxF1.0_NbAct50_area;28;3000;0.0337637
Simu_maxF1.0_NbAct50_area;28;3100;0.0499961
Simu_maxF1.0_NbAct50_area;28;3200;0.041153
Simu_maxF1.0_NbAct50_area;28;3300;0.0329489
Simu_maxF1.0_NbAct50_area;28;3400;0.0326243
Simu_maxF1.0_NbAct50_area;28;3500;0.0411335
Simu_maxF1.0_NbAct50_area;28;3600;0.0336953
Simu_maxF1.0_NbAct50_area;28;3700;0.0328554
Simu_maxF1.0_NbAct50_area;28;3800;0.0251796
Simu_maxF1.0_NbAct50_area;28;3900;0.0394443
Simu_maxF1.0_NbAct50_area;28;0;0.0352724
Simu_maxF1.0_NbAct50_area;29;0;0.0352724
Simu_maxF1.0_NbAct50_area;29;100;0.0371635
Simu_maxF1.0_NbAct50_area;29;200;0.0306417
Simu_maxF1.0_NbAct50_area;29;300;0.0430541
Simu_maxF1.0_NbAct50_area;29;400;0.0340334
Simu_maxF1.0_NbAct50_area;29;500;0.0327501
Simu_maxF1.0_NbAct50_area;29;600;0.0398088
Simu_maxF1.0_NbAct50_area;29;700;0.0335921
Simu_maxF1.0_NbAct50_area;29;800;0.040328
Simu_maxF1.0_NbAct50_area;29;900;0.0384425
Simu_maxF1.0_NbAct50_area;29;1000;0.0344667
Simu_maxF1.0_NbAct50_area;29;1100;0.0333641
Simu_maxF1.0_NbAct50_area;29;1200;0.0340206
Simu_maxF1.0_NbAct50_area;29;1300;0.0386201
Simu_maxF1.0_NbAct50_area;29;1400;0.0309805
Simu_maxF1.0_NbAct50_area;29;1500;0.033852
Simu_maxF1.0_NbAct50_area;29;1600;0.0320424
Simu_maxF1.0_NbAct50_area;29;1700;0.0330663
Simu_maxF1.0_NbAct50_area;29;1800;0.0346091
Simu_maxF1.0_NbAct50_area;29;1900;0.042481
Simu_maxF1.0_NbAct50_area;29;2000;0.0266452
Simu_maxF1.0_NbAct50_area;29;2100;0.0286856
Simu_maxF1.0_NbAct50_area;29;2200;0.0410822
Simu_maxF1.0_NbAct50_area;29;2300;0.0213776
Simu_maxF1.0_NbAct50_area;29;2400;0.0122673
Simu_maxF1.0_NbAct50_area;29;2500;0.0399197
Simu_maxF1.0_NbAct50_area;29;2600;0.0291994
Simu_maxF1.0_NbAct50_area;29;2700;0.0273301
Simu_maxF1.0_NbAct50_area;29;2800;0.0383557
Simu_maxF1.0_NbAct50_area;29;2900;0.0086311
Simu_maxF1.0_NbAct50_area;29;3000;0.0164621
Simu_maxF1.0_NbAct50_area;29;3100;0.0325881
Simu_maxF1.0_NbAct50_area;29;3200;0.0206931
Simu_maxF1.0_NbAct50_area;29;3300;0.0359153
Simu_maxF1.0_NbAct50_area;29;3400;0.0338993
Simu_maxF1.0_NbAct50_area;29;3500;0.0261952
Simu_maxF1.0_NbAct50_area;29;3600;0.035225
Simu_maxF1.0_NbAct50_area;29;3700;0.0395918
Simu_maxF1.0_NbAct50_area;29;3800;0.0271545
Simu_maxF1.0_NbAct50_area;29;3900;0.0256961
Simu_maxF1.0_NbAct50_area;29;0;0.0352724
Simu_maxF1.0_NbAct50_area;30;0;0.0352724
Simu_maxF1.0_NbAct50_area;30;100;0.0356971
Simu_maxF1.0_NbAct50_area;30;200;0.0305523
Simu_maxF1.0_NbAct50_area;30;300;0.0324783
Simu_maxF1.0_NbAct50_area;30;400;0.0444147
Simu_maxF1.0_NbAct50_area;30;500;0.0366815
Simu_maxF1.0_NbAct50_area;30;600;0.0286616
Simu_maxF1.0_NbAct50_area;30;700;0.0408743
Simu_maxF1.0_NbAct50_area;30;800;0.040209
Simu_maxF1.0_NbAct50_area;30;900;0.0343641
Simu_maxF1.0_NbAct50_area;30;1000;0.0377983
Simu_maxF1.0_NbAct50_area;30;1100;0.040051
Simu_maxF1.0_NbAct50_area;30;1200;0.0294694
Simu_maxF1.0_NbAct50_area;30;1300;0.0421267
Simu_maxF1.0_NbAct50_area;30;1400;0.0359175
Simu_maxF1.0_NbAct50_area;30;1500;0.0319228
Simu_maxF1.0_NbAct50_area;30;1600;0.0424703
Simu_maxF1.0_NbAct50_area;30;1700;0.0355652
Simu_maxF1.0_NbAct50_area;30;1800;0.0355251
Simu_maxF1.0_NbAct50_area;30;1900;0.0279064
Simu_maxF1.0_NbAct50_area;30;2000;0.0629247
Simu_maxF1.0_NbAct50_area;30;2100;0.0345511
Simu_maxF1.0_NbAct50_area;30;2200;0.0413561
Simu_maxF1.0_NbAct50_area;30;2300;0.0390123
Simu_maxF1.0_NbAct50_area;30;2400;0.0266032
Simu_maxF1.0_NbAct50_area;30;2500;0.0252862
Simu_maxF1.0_NbAct50_area;30;2600;0.0384872
Simu_maxF1.0_NbAct50_area;30;2700;0.0491599
Simu_maxF1.0_NbAct50_area;30;2800;0.00940886
Simu_maxF1.0_NbAct50_area;30;2900;0.0307729
Simu_maxF1.0_NbAct50_area;30;3000;0.0309259
Simu_maxF1.0_NbAct50_area;30;3100;0.0314081
Simu_maxF1.0_NbAct50_area;30;3200;0.0292356
Simu_maxF1.0_NbAct50_area;30;3300;0.0299955
Simu_maxF1.0_NbAct50_area;30;3400;0.0354028
Simu_maxF1.0_NbAct50_area;30;3500;0.0332694
Simu_maxF1.0_NbAct50_area;30;3600;0.0355561
Simu_maxF1.0_NbAct50_area;30;3700;0.0228827
Simu_maxF1.0_NbAct50_area;30;3800;0.0299255
Simu_maxF1.0_NbAct50_area;30;3900;0.0307281
Simu_maxF1.0_NbAct50_area;30;0;0.0352724
Simu_maxF1.0_NbAct50_area;31;0;0.0352724
Simu_maxF1.0_NbAct50_area;31;100;0.0352859
Simu_maxF1.0_NbAct50_area;31;200;0.0373085
Simu_maxF1.0_NbAct50_area;31;300;0.0328159
Simu_maxF1.0_NbAct50_area;31;400;0.0445433
Simu_maxF1.0_NbAct50_area;31;500;0.0236915
Simu_maxF1.0_NbAct50_area;31;600;0.028551
Simu_maxF1.0_NbAct50_area;31;700;0.0374511
Simu_maxF1.0_NbAct50_area;31;800;0.0331146
Simu_maxF1.0_NbAct50_area;31;900;0.0437892
Simu_maxF1.0_NbAct50_area;31;1000;0.032765
Simu_maxF1.0_NbAct50_area;31;1100;0.0341457
Simu_maxF1.0_NbAct50_area;31;1200;0.0364734
Simu_maxF1.0_NbAct50_area;31;1300;0.035669
Simu_maxF1.0_NbAct50_area;31;1400;0.0431551
Simu_maxF1.0_NbAct50_area;31;1500;0.0397472
Simu_maxF1.0_NbAct50_area;31;1600;0.0536655
Simu_maxF1.0_NbAct50_area;31;1700;0.035451
Simu_maxF1.0_NbAct50_area;31;1800;0.0234832
Simu_maxF1.0_NbAct50_area;31;1900;0.0393223
Simu_maxF1.0_NbAct50_area;31;2000;0.0440021
Simu_maxF1.0_NbAct50_area;31;2100;0.0313293
Simu_maxF1.0_NbAct50_area;31;2200;0.037918
Simu_maxF1.0_NbAct50_area;31;2300;0.0216355
Simu_maxF1.0_NbAct50_area;31;2400;0.0316585
Simu_maxF1.0_NbAct50_area;31;2500;0.0269575
Simu_maxF1.0_NbAct50_area;31;2600;0.015221
Simu_maxF1.0_NbAct50_area;31;2700;0.0245368
Simu_maxF1.0_NbAct50_area;31;2800;0.0581868
Simu_maxF1.0_NbAct50_area;31;2900;0.021886
Simu_maxF1.0_NbAct50_area;31;3000;0.0227724
Simu_maxF1.0_NbAct50_area;31;3100;0.0183939
Simu_maxF1.0_NbAct50_area;31;3200;0.0306865
Simu_maxF1.0_NbAct50_area;31;3300;0.0242545
Simu_maxF1.0_NbAct50_area;31;3400;0.0358436
Simu_maxF1.0_NbAct50_area;31;3500;0.0358444
Simu_maxF1.0_NbAct50_area;31;3600;0.0292891
Simu_maxF1.0_NbAct50_area;31;3700;0.0229789
Simu_maxF1.0_NbAct50_area;31;3800;0.030792
Simu_maxF1.0_NbAct50_area;31;3900;0.0365594
Simu_maxF1.0_NbAct50_area;31;0;0.0352724
Simu_maxF1.0_NbAct50_area;32;0;0.0352724
Simu_maxF1.0_NbAct50_area;32;100;0.0370539
Simu_maxF1.0_NbAct50_area;32;200;0.0361273
Simu_maxF1.0_NbAct50_area;32;300;0.0375595
Simu_maxF1.0_NbAct50_area;32;400;0.0357783
Simu_maxF1.0_NbAct50_area;32;500;0.0498342
Simu_maxF1.0_NbAct50_area;32;600;0.0306
Simu_maxF1.0_NbAct50_area;32;700;0.0404353
Simu_maxF1.0_NbAct50_area;32;800;0.0349751
Simu_maxF1.0_NbAct50_area;32;900;0.0307924
Simu_maxF1.0_NbAct50_area;32;1000;0.0373328
Simu_maxF1.0_NbAct50_area;32;1100;0.0328511
Simu_maxF1.0_NbAct50_area;32;1200;0.0257531
Simu_maxF1.0_NbAct50_area;32;1300;0.0315417
Simu_maxF1.0_NbAct50_area;32;1400;0.0363946
Simu_maxF1.0_NbAct50_area;32;1500;0.0338777
Simu_maxF1.0_NbAct50_area;32;1600;0.0425806
Simu_maxF1.0_NbAct50_area;32;1700;0.0182251
Simu_maxF1.0_NbAct50_area;32;1800;0.0318815
Simu_maxF1.0_NbAct50_area;32;1900;0.0271019
Simu_maxF1.0_NbAct50_area;32;2000;0.0352178
Simu_maxF1.0_NbAct50_area;32;2100;0.0421454
Simu_maxF1.0_NbAct50_area;32;2200;0.0273196
Simu_maxF1.0_NbAct50_area;32;2300;0.0348098
Simu_maxF1.0_NbAct50_area;32;2400;0.025054
Simu_maxF1.0_NbAct50_area;32;2500;0.0311927
Simu_maxF1.0_NbAct50_area;32;2600;0.0342852
Simu_maxF1.0_NbAct50_area;32;2700;0.0514075
Simu_maxF1.0_NbAct50_area;32;2800;0.0360106
Simu_maxF1.0_NbAct50_area;32;2900;0.0214628
Simu_maxF1.0_NbAct50_area;32;3000;0.0314349
Simu_maxF1.0_NbAct50_area;32;3100;0.0353279
Simu_maxF1.0_NbAct50_area;32;3200;0.053396
Simu_maxF1.0_NbAct50_area;32;3300;0.0338634
Simu_maxF1.0_NbAct50_area;32;3400;0.0312557
Simu_maxF1.0_NbAct50_area;32;3500;0.0263979
Simu_maxF1.0_NbAct50_area;32;3600;0.0259891
Simu_maxF1.0_NbAct50_area;32;3700;0.0319306
Simu_maxF1.0_NbAct50_area;32;3800;0.0326558
Simu_maxF1.0_NbAct50_area;32;3900;0.0362018
Simu_maxF1.0_NbAct50_area;32;0;0.0352724
Simu_maxF1.0_NbAct50_area;33;0;0.0352724
Simu_maxF1.0_NbAct50_area;33;100;0.0356187
Simu_maxF1.0_NbAct50_area;33;200;0.0432292
Simu_maxF1.0_NbAct50_area;33;300;0.0198329
Simu_maxF1.0_NbAct50_area;33;400;0.0317825
Simu_maxF1.0_NbAct50_area;33;500;0.0361095
Simu_maxF1.0_NbAct50_area;33;600;0.0346747
Simu_maxF1.0_NbAct50_area;33;700;0.0346444
Simu_maxF1.0_NbAct50_area;33;800;0.063412
Simu_maxF1.0_NbAct50_area;33;900;0.027278
Simu_maxF1.0_NbAct50_area;33;1000;0.0292701
Simu_maxF1.0_NbAct50_area;33;1100;0.0344095
Simu_maxF1.0_NbAct50_area;33;1200;0.0376864
Simu_maxF1.0_NbAct50_area;33;1300;0.0255166
Simu_maxF1.0_NbAct50_area;33;1400;0.0403479
Simu_maxF1.0_NbAct50_area;33;1500;0.0399837
Simu_maxF1.0_NbAct50_area;33;1600;0.0331512
Simu_maxF1.0_NbAct50_area;33;1700;0.0388139
Simu_maxF1.0_NbAct50_area;33;1800;0.0332929
Simu_maxF1.0_NbAct50_area;33;1900;0.0321901
Simu_maxF1.0_NbAct50_area;33;2000;0.0392509
Simu_maxF1.0_NbAct50_area;33;2100;0.0357777
Simu_maxF1.0_NbAct50_area;33;2200;0.0432934
Simu_maxF1.0_NbAct50_area;33;2300;0.0268438
Simu_maxF1.0_NbAct50_area;33;2400;0.0336897
Simu_maxF1.0_NbAct50_area;33;2500;0.0378907
Simu_maxF1.0_NbAct50_area;33;2600;0.0375868
Simu_maxF1.0_NbAct50_area;33;2700;0.0431737
Simu_maxF1.0_NbAct50_area;33;2800;0.0416006
Simu_maxF1.0_NbAct50_area;33;2900;0.0442214
Simu_maxF1.0_NbAct50_area;33;3000;0.0247287
Simu_maxF1.0_NbAct50_area;33;3100;0.0248446
Simu_maxF1.0_NbAct50_area;33;3200;0.0355312
Simu_maxF1.0_NbAct50_area;33;3300;0.0298162
Simu_maxF1.0_NbAct50_area;33;3400;0.0267637
Simu_maxF1.0_NbAct50_area;33;3500;0.0475614
Simu_maxF1.0_NbAct50_area;33;3600;0.0350565
Simu_maxF1.0_NbAct50_area;33;3700;0.0201348
Simu_maxF1.0_NbAct50_area;33;3800;0.0298501
Simu_maxF1.0_NbAct50_area;33;3900;0.0174809
Simu_maxF1.0_NbAct50_area;33;0;0.0352724
Simu_maxF1.0_NbAct50_area;34;0;0.0352724
Simu_maxF1.0_NbAct50_area;34;100;0.0356905
Simu_maxF1.0_NbAct50_area;34;200;0.0416457
Simu_maxF1.0_NbAct50_area;34;300;0.0366147
Simu_maxF1.0_NbAct50_area;34;400;0.064962
Simu_maxF1.0_NbAct50_area;34;500;0.0275103
Simu_maxF1.0_NbAct50_area;34;600;0.0357126
Simu_maxF1.0_NbAct50_area;34;700;0.0187962
Simu_maxF1.0_NbAct50_area;34;800;0.0343537
Simu_maxF1.0_NbAct50_area;34;900;0.0333444
Simu_maxF1.0_NbAct50_area;34;1000;0.0199826
Simu_maxF1.0_NbAct50_area;34;1100;0.041885
Simu_maxF1.0_NbAct50_area;34;1200;0.0275623
Simu_maxF1.0_NbAct50_area;34;1300;0.0400659
Simu_maxF1.0_NbAct50_area;34;1400;0.0312959
Simu_maxF1.0_NbAct50_area;34;1500;0.053458
Simu_maxF1.0_NbAct50_area;34;1600;0.0344144
Simu_maxF1.0_NbAct50_area;34;1700;0.0142884
Simu_maxF1.0_NbAct50_area;34;1800;0.0148087
Simu_maxF1.0_NbAct50_area;34;1900;0.0255444
Simu_maxF1.0_NbAct50_area;34;2000;0.0314833
Simu_maxF1.0_NbAct50_area;34;2100;0.0327092
Simu_maxF1.0_NbAct50_area;34;2200;0.0306475
Simu_maxF1.0_NbAct50_area;34;2300;0.0382365
Simu_maxF1.0_NbAct50_area;34;2400;0.0334977
Simu_maxF1.0_NbAct50_area;34;2500;0.029319
Simu_maxF1.0_NbAct50_area;34;2600;0.0353721
Simu_maxF1.0_NbAct50_area;34;2700;0.0270177
Simu_maxF1.0_NbAct50_area;34;2800;0.0345462
Simu_maxF1.0_NbAct50_area;34;2900;0.0376841
Simu_maxF1.0_NbAct50_area;34;3000;0.0282919
Simu_maxF1.0_NbAct50_area;34;3100;0.0386238
Simu_maxF1.0_NbAct50_area;34;3200;0.0315044
Simu_maxF1.0_NbAct50_area;34;3300;0.0307351
Simu_maxF1.0_NbAct50_area;34;3400;0.0329347
Simu_maxF1.0_NbAct50_area;34;3500;0.0268949
Simu_maxF1.0_NbAct50_area;34;3600;0.0332346
Simu_maxF1.0_NbAct50_area;34;3700;0.0334808
Simu_maxF1.0_NbAct50_area;34;3800;0.0307831
Simu_maxF1.0_NbAct50_area;34;3900;0.0201168
Simu_maxF1.0_NbAct50_area;34;0;0.0352724
Simu_maxF1.0_NbAct50_area;35;0;0.0352724
Simu_maxF1.0_NbAct50_area;35;100;0.0380934
Simu_maxF1.0_NbAct50_area;35;200;0.0396917
Simu_maxF1.0_NbAct50_area;35;300;0.0340597
Simu_maxF1.0_NbAct50_area;35;400;0.0405964
Simu_maxF1.0_NbAct50_area;35;500;0.0174278
Simu_maxF1.0_NbAct50_area;35;600;0.0345134
Simu_maxF1.0_NbAct50_area;35;700;0.0432769
Simu_maxF1.0_NbAct50_area;35;800;0.0377337
Simu_maxF1.0_NbAct50_area;35;900;0.0385474
Simu_maxF1.0_NbAct50_area;35;1000;0.00760572
Simu_maxF1.0_NbAct50_area;35;1100;0.0380042
Simu_maxF1.0_NbAct50_area;35;1200;0.0303356
Simu_maxF1.0_NbAct50_area;35;1300;0.0376121
Simu_maxF1.0_NbAct50_area;35;1400;0.0439907
Simu_maxF1.0_NbAct50_area;35;1500;0.0422424
Simu_maxF1.0_NbAct50_area;35;1600;0.0283419
Simu_maxF1.0_NbAct50_area;35;1700;0.03964
Simu_maxF1.0_NbAct50_area;35;1800;0.0269207
Simu_maxF1.0_NbAct50_area;35;1900;0.0316909
Simu_maxF1.0_NbAct50_area;35;2000;0.0329412
Simu_maxF1.0_NbAct50_area;35;2100;0.0317648
Simu_maxF1.0_NbAct50_area;35;2200;0.0329094
Simu_maxF1.0_NbAct50_area;35;2300;0.033308
Simu_maxF1.0_NbAct50_area;35;2400;0.0288851
Simu_maxF1.0_NbAct50_area;35;2500;0.0360521
Simu_maxF1.0_NbAct50_area;35;2600;0.0321815
Simu_maxF1.0_NbAct50_area;35;2700;0.0408555
Simu_maxF1.0_NbAct50_area;35;2800;0.0269079
Simu_maxF1.0_NbAct50_area;35;2900;0.0342775
Simu_maxF1.0_NbAct50_area;35;3000;0.0313472
Simu_maxF1.0_NbAct50_area;35;3100;0.0351046
Simu_maxF1.0_NbAct50_area;35;3200;0.00832634
Simu_maxF1.0_NbAct50_area;35;3300;0.0282929
Simu_maxF1.0_NbAct50_area;35;3400;0.0346432
Simu_maxF1.0_NbAct50_area;35;3500;0.0361097
Simu_maxF1.0_NbAct50_area;35;3600;0.0328464
Simu_maxF1.0_NbAct50_area;35;3700;0.034061
Simu_maxF1.0_NbAct50_area;35;3800;0.0290131
Simu_maxF1.0_NbAct50_area;35;3900;0.0151528
Simu_maxF1.0_NbAct50_area;35;0;0.0352724
Simu_maxF1.0_NbAct50_area;36;0;0.0352724
Simu_maxF1.0_NbAct50_area;36;100;0.0377605
Simu_maxF1.0_NbAct50_area;36;200;0.0392477
Simu_maxF1.0_NbAct50_area;36;300;0.0571383
Simu_maxF1.0_NbAct50_area;36;400;0.0380952
Simu_maxF1.0_NbAct50_area;36;500;0.0394867
Simu_maxF1.0_NbAct50_area;36;600;0.0266797
Simu_maxF1.0_NbAct50_area;36;700;0.0326159
Simu_maxF1.0_NbAct50_area;36;800;0.0231459
Simu_maxF1.0_NbAct50_area;36;900;0.0422654
Simu_maxF1.0_NbAct50_area;36;1000;0.026399
Simu_maxF1.0_NbAct50_area;36;1100;0.0319943
Simu_maxF1.0_NbAct50_area;36;1200;0.0229624
Simu_maxF1.0_NbAct50_area;36;1300;0.0248414
Simu_maxF1.0_NbAct50_area;36;1400;0.0288709
Simu_maxF1.0_NbAct50_area;36;1500;0.0327332
Simu_maxF1.0_NbAct50_area;36;1600;0.0411756
Simu_maxF1.0_NbAct50_area;36;1700;0.0147392
Simu_maxF1.0_NbAct50_area;36;1800;0.0278319
Simu_maxF1.0_NbAct50_area;36;1900;0.0283921
Simu_maxF1.0_NbAct50_area;36;2000;0.0379938
Simu_maxF1.0_NbAct50_area;36;2100;0.0247912
Simu_maxF1.0_NbAct50_area;36;2200;0.0254757
Simu_maxF1.0_NbAct50_area;36;2300;0.026029
Simu_maxF1.0_NbAct50_area;36;2400;0.0285796
Simu_maxF1.0_NbAct50_area;36;2500;0.0281571
Simu_maxF1.0_NbAct50_area;36;2600;0.0307697
Simu_maxF1.0_NbAct50_area;36;2700;0.0328622
Simu_maxF1.0_NbAct50_area;36;2800;0.048665
Simu_maxF1.0_NbAct50_area;36;2900;0.0255225
Simu_maxF1.0_NbAct50_area;36;3000;0.033631
Simu_maxF1.0_NbAct50_area;36;3100;0.0391071
Simu_maxF1.0_NbAct50_area;36;3200;0.0128842
Simu_maxF1.0_NbAct50_area;36;3300;0.0274125
Simu_maxF1.0_NbAct50_area;36;3400;0.0326302
Simu_maxF1.0_NbAct50_area;36;3500;0.0397756
Simu_maxF1.0_NbAct50_area;36;3600;0.0407197
Simu_maxF1.0_NbAct50_area;36;3700;0.0320807
Simu_maxF1.0_NbAct50_area;36;3800;0.0317695
Simu_maxF1.0_NbAct50_area;36;3900;0.0356306
Simu_maxF1.0_NbAct50_area;36;0;0.0352724
Simu_maxF1.0_NbAct50_area;37;0;0.0352724
Simu_maxF1.0_NbAct50_area;37;100;0.0351534
Simu_maxF1.0_NbAct50_area;37;200;0.0346152
Simu_maxF1.0_NbAct50_area;37;300;0.0366821
Simu_maxF1.0_NbAct50_area;37;400;0.0451155
Simu_maxF1.0_NbAct50_area;37;500;0.0290453
Simu_maxF1.0_NbAct50_area;37;600;0.0382681
Simu_maxF1.0_NbAct50_area;37;700;0.0374138
Simu_maxF1.0_NbAct50_area;37;800;0.0351905
Simu_maxF1.0_NbAct50_area;37;900;0.0314394
Simu_maxF1.0_NbAct50_area;37;1000;0.0334177
Simu_maxF1.0_NbAct50_area;37;1100;0.0303309
Simu_maxF1.0_NbAct50_area;37;1200;0.0643047
Simu_maxF1.0_NbAct50_area;37;1300;0.0343825
Simu_maxF1.0_NbAct50_area;37;1400;0.0438503
Simu_maxF1.0_NbAct50_area;37;1500;0.0340093
Simu_maxF1.0_NbAct50_area;37;1600;0.0259662
Simu_maxF1.0_NbAct50_area;37;1700;0.0378317
Simu_maxF1.0_NbAct50_area;37;1800;0.0329179
Simu_maxF1.0_NbAct50_area;37;1900;0.0351852
Simu_maxF1.0_NbAct50_area;37;2000;0.0317351
Simu_maxF1.0_NbAct50_area;37;2100;0.0351327
Simu_maxF1.0_NbAct50_area;37;2200;0.0323863
Simu_maxF1.0_NbAct50_area;37;2300;0.0391037
Simu_maxF1.0_NbAct50_area;37;2400;0.0310097
Simu_maxF1.0_NbAct50_area;37;2500;0.0436152
Simu_maxF1.0_NbAct50_area;37;2600;0.0436558
Simu_maxF1.0_NbAct50_area;37;2700;0.0246574
Simu_maxF1.0_NbAct50_area;37;2800;0.0279171
Simu_maxF1.0_NbAct50_area;37;2900;0.0366447
Simu_maxF1.0_NbAct50_area;37;3000;0.0340382
Simu_maxF1.0_NbAct50_area;37;3100;0.0378218
Simu_maxF1.0_NbAct50_area;37;3200;0.0350561
Simu_maxF1.0_NbAct50_area;37;3300;0.0387536
Simu_maxF1.0_NbAct50_area;37;3400;0.0378511
Simu_maxF1.0_NbAct50_area;37;3500;0.0347601
Simu_maxF1.0_NbAct50_area;37;3600;0.0358915
Simu_maxF1.0_NbAct50_area;37;3700;0.0411588
Simu_maxF1.0_NbAct50_area;37;3800;0.0408237
Simu_maxF1.0_NbAct50_area;37;3900;0.0390945
Simu_maxF1.0_NbAct50_area;37;0;0.0352724
Simu_maxF1.0_NbAct50_area;38;0;0.0352724
Simu_maxF1.0_NbAct50_area;38;100;0.0366713
Simu_maxF1.0_NbAct50_area;38;200;0.0390645
Simu_maxF1.0_NbAct50_area;38;300;0.0345714
Simu_maxF1.0_NbAct50_area;38;400;0.0454273
Simu_maxF1.0_NbAct50_area;38;500;0.0400297
Simu_maxF1.0_NbAct50_area;38;600;0.0387276
Simu_maxF1.0_NbAct50_area;38;700;0.0333674
Simu_maxF1.0_NbAct50_area;38;800;0.0332424
Simu_maxF1.0_NbAct50_area;38;900;0.011835
Simu_maxF1.0_NbAct50_area;38;1000;0.032802
Simu_maxF1.0_NbAct50_area;38;1100;0.0375151
Simu_maxF1.0_NbAct50_area;38;1200;0.0289361
Simu_maxF1.0_NbAct50_area;38;1300;0.0367433
Simu_maxF1.0_NbAct50_area;38;1400;0.0447978
Simu_maxF1.0_NbAct50_area;38;1500;0.0276255
Simu_maxF1.0_NbAct50_area;38;1600;0.0332209
Simu_maxF1.0_NbAct50_area;38;1700;0.0271
Simu_maxF1.0_NbAct50_area;38;1800;0.0335885
Simu_maxF1.0_NbAct50_area;38;1900;0.0440939
Simu_maxF1.0_NbAct50_area;38;2000;0.0321785
Simu_maxF1.0_NbAct50_area;38;2100;0.0278077
Simu_maxF1.0_NbAct50_area;38;2200;0.030422
Simu_maxF1.0_NbAct50_area;38;2300;0.0139809
Simu_maxF1.0_NbAct50_area;38;2400;0.0145059
Simu_maxF1.0_NbAct50_area;38;2500;0.025976
Simu_maxF1.0_NbAct50_area;38;2600;0.0283941
Simu_maxF1.0_NbAct50_area;38;2700;0.0363875
Simu_maxF1.0_NbAct50_area;38;2800;0.0393356
Simu_maxF1.0_NbAct50_area;38;2900;0.0373793
Simu_maxF1.0_NbAct50_area;38;3000;0.0384548
Simu_maxF1.0_NbAct50_area;38;3100;0.0381218
Simu_maxF1.0_NbAct50_area;38;3200;0.0171043
